customer_id,target_monthly_spend,fold_id,oof_prediction
22255067,500.23,4,390.9410312175386
27747723,100.0,3,120.69255643146681
85812068,243.7,3,360.90661193688675
21776149,560.2,0,622.290983891593
97768265,1210.07,3,928.3193514960635
95945525,504.24,4,458.33997579144494
21720549,100.0,3,154.3482633208359
82591726,100.0,3,100.0
20213131,364.06,4,219.09522564416045
50199208,458.1,2,291.7708841209407
21970936,100.0,4,100.0
74375745,299.36,4,452.4867045777716
96580290,100.0,3,100.0
78845637,1930.48,1,1229.883196290051
94922392,265.66,3,324.15986863264163
65057246,100.0,1,100.0
82917613,606.01,3,685.7367169778486
65266990,100.0,3,220.80205914981605
49690478,100.0,0,100.0
88189244,558.93,0,507.04279475013493
28724816,455.36,0,702.0588408107836
56492170,100.0,3,691.1904430712063
71598734,549.69,1,542.57350277667
63769211,1637.97,1,1174.1755844256459
40678612,100.0,2,128.07210037609894
37376141,823.05,3,818.4435891522335
42373697,294.53,2,443.28743008827297
29931085,100.0,4,100.0
36348304,261.56,3,374.2417679249561
10774535,253.65,1,106.14398824068661
34915739,100.0,4,120.69955266947346
38901001,768.07,3,720.4369159372577
66940386,100.0,3,112.43219353877441
89104528,128.21,2,103.69297044600489
46096882,1148.74,4,910.5586156795607
24053086,567.93,1,548.4488147279404
87729670,100.0,3,100.0
40575050,100.0,2,110.48128405083645
84679698,246.65,0,227.71441033620238
84684683,1030.22,0,854.2205640035518
20227773,100.0,3,240.03014057405193
96305941,380.02,3,421.5696914559294
73277125,159.33,2,327.7768250721983
96853659,191.47,3,251.77598238558198
68718517,100.0,0,534.0220859192955
35462496,972.58,4,827.2990630445372
83978391,512.27,3,360.62373718815917
23808447,1476.75,1,1034.1896811237489
11170193,222.1,2,200.91812654766733
67353959,100.0,0,197.82193456387887
24178457,377.15,3,419.8915895929731
63407683,292.75,4,364.04722594354735
80304226,100.0,2,164.31827768789043
86310702,1239.71,0,1562.8238165998778
93593737,100.0,1,276.65672182599843
12716719,100.0,0,100.0
84207550,868.69,3,1061.043766673702
30530138,264.67,1,234.9401312367091
17012725,100.0,2,224.33519183165618
52205625,160.64,0,160.31353747454403
79826213,100.0,4,100.0
68394579,100.0,2,126.14185266015744
30394148,455.23,0,537.8286647525301
53918902,100.0,0,120.10243243317109
89414866,437.42,2,727.14076243218
89039078,100.0,2,100.0
49077526,216.42,4,298.94105387864045
66403890,100.0,2,100.0
73879479,100.0,2,100.0
30321122,100.0,2,221.0356128878413
69164219,405.07,2,314.0124594618946
66203226,244.34,2,280.5133145722184
17192928,114.73,2,296.0006607251157
83530013,100.0,2,151.59122954488964
36580913,162.85,0,182.39723066877514
56313477,379.25,4,325.99277968140836
30155390,100.0,4,100.0
53019590,100.0,2,100.0
57164955,100.0,4,100.0
15857496,865.87,4,630.3108686642536
46179040,100.0,3,125.32119498255042
39844400,100.0,4,271.1640022867115
58866680,100.0,1,100.0
70393569,119.54,4,232.6247225278932
87849035,153.25,4,225.8489443526592
18091936,100.0,2,106.74184737084528
68481295,317.51,0,454.76078412108046
52469559,100.0,4,211.3906750860017
85920446,296.64,1,373.70249695910434
20511592,178.57,3,201.35002474310264
65443354,342.05,4,351.94552390113563
27289755,100.0,1,194.03605444829378
31196057,1138.92,1,858.5071949953331
16085445,885.17,1,840.6253702707613
17593556,100.0,1,163.626899341213
60104402,224.96,2,174.40668143306488
27027724,190.39,4,146.56081436780897
37937110,599.19,1,503.0041480970168
85059038,759.0,2,787.218287786166
75869752,506.4,2,380.5576282600438
68469195,100.0,1,177.54197777327894
24913209,100.0,1,100.0
40026583,100.0,1,100.0
44283164,166.19,0,362.99363556174137
65207140,1160.45,0,837.3628169634001
17015194,693.26,2,491.02372594788056
88073376,100.0,3,100.0
43467374,100.0,4,100.0
71383404,167.86,2,250.45069728255658
20441087,270.37,3,311.3852221818888
58078330,146.14,3,199.31993971219003
25745973,100.0,4,100.0
18972529,2001.06,2,1521.5377755136553
30871165,309.27,2,204.25807857926102
62104025,997.62,4,1024.401076057578
71226051,100.0,3,100.0
27878018,100.0,2,100.0
46478220,793.2,2,776.5101523219516
80921263,251.55,4,205.826676511362
23567052,100.0,4,142.17418998722673
18510244,100.0,3,191.03919677908038
98623022,857.2,3,1193.1888448505679
34069600,100.0,1,100.0
65387717,165.54,3,184.54597818358133
59372351,149.67,2,341.99890192635155
51033643,1565.9,1,1115.18372892482
49328476,100.0,4,100.0
27363927,329.43,3,363.1091915148836
22891774,100.0,4,100.0
68378819,100.0,0,100.0
58691186,1065.33,0,1034.2783828626484
43630631,146.68,2,117.47649265772878
48295091,100.0,1,268.4035787933509
70825200,100.0,3,100.0
91975255,501.04,2,507.40929384716986
58178733,204.96,1,203.93301504872835
52528195,137.34,1,235.08898430716368
20013233,100.0,2,100.0
21648528,289.62,2,422.0262498505592
34957620,216.57,0,423.4378108060947
40532538,100.0,2,375.7538278475009
10196868,100.0,4,122.58025702173776
63797960,160.79,0,100.0
87823767,461.32,1,542.5491601328868
57791272,205.36,2,274.87579733336406
65739549,2154.81,2,1620.1221401242544
31763250,714.1,0,704.9338880864476
14775753,100.0,1,258.54646726189213
43712146,1563.24,0,1119.3535583408607
90668627,112.96,0,230.74915854850008
79398474,2580.26,3,1820.6460105938686
32582905,316.66,0,937.7400506485842
76553246,100.0,3,124.9573656398515
79210374,2408.64,1,1786.506266874002
58504397,100.0,0,100.0
20657211,243.8,3,280.7871054128497
92397188,100.0,1,458.3393694283873
30433319,100.0,1,100.0
11887631,100.0,0,100.0
52577496,100.0,4,184.87931426941606
19704657,588.4,4,399.6585274311666
27680568,398.82,2,934.6534691641225
83782045,100.0,1,100.0
26373239,100.0,3,193.0667795283242
18801791,197.64,2,325.7314229445956
52232763,100.0,0,246.38020328809716
34191525,405.31,0,508.825027882379
42975586,210.86,0,328.1024837546953
81085847,100.0,4,111.12655693369675
99048112,100.0,3,216.86185418389778
56208520,100.0,3,201.826172422177
31571440,519.18,4,663.4538954364532
47439006,117.47,1,319.2145718828684
10512097,100.0,0,182.57920922523834
83082147,262.87,4,289.3826232637406
30199217,100.0,2,100.0
11972468,1274.98,2,1706.2573317112458
22463762,105.71,2,184.41142196900716
74961810,100.0,4,100.0
62164847,244.18,3,680.0749935905505
88515332,100.0,3,100.0
84365558,214.27,1,348.25964737401034
37868646,380.31,3,296.70580139353314
98131314,100.0,0,261.0775150816156
81607973,255.95,2,540.8575757951955
25495843,174.08,4,235.73617104981753
74335330,612.44,0,942.3333804923983
65270479,129.37,1,146.71347408434536
67886832,100.0,3,252.78738306268423
99327742,511.6,0,352.6257633555504
44763821,179.71,2,123.68314299010726
25527704,308.99,2,249.6133498975554
45481270,568.04,2,550.2725859594901
47069701,100.0,2,358.1485430416228
80080661,100.28,3,100.0
15168736,100.0,1,100.0
31806402,664.44,4,544.0396770896114
21130175,142.23,4,100.0
44877767,174.62,4,154.72470218114682
17028989,916.52,1,772.297944185264
41726862,104.83,3,366.08573920962044
80933282,100.0,1,100.0
79314561,649.61,3,734.7218744074903
10071173,100.0,3,100.0
59246805,334.73,2,497.2863101149515
26736725,100.0,4,100.0
25588771,784.48,4,515.5628893371967
45295754,523.5,1,471.049663314795
84884316,100.0,1,158.1591176509907
75457531,100.0,0,100.0
49924547,149.9,1,1479.913835768069
95378424,100.0,2,100.0
98108048,100.0,0,100.0
55953889,1519.57,4,1828.721212265465
56234571,314.95,1,254.90525479257997
98213620,356.84,4,221.64044919236653
97397820,100.0,0,108.39955472452715
11583555,676.11,2,1193.0384014125311
83490905,100.0,0,100.0
45301012,1050.67,4,1058.5629046042914
65148255,282.44,3,416.05956399684845
22025201,100.0,4,100.0
76842999,100.0,2,100.17192823894106
64849141,1096.97,1,743.679270286872
92934974,100.0,3,359.04653288471786
37891614,100.0,4,193.82925235696814
58859819,100.0,0,228.9010960168526
54919167,393.29,0,524.8258365177153
48150335,100.0,4,372.07833740161936
38203142,100.0,2,100.0
76849324,100.0,4,100.0
14537549,100.0,3,100.0
85935263,100.0,1,100.0
11863303,256.15,0,261.21599008287853
82769184,892.02,4,729.5287384586036
66456677,221.61,3,398.294646430055
72390360,122.36,1,878.9257727684158
22462619,585.41,2,516.0710997224178
61610428,324.06,3,391.40593616713426
73840705,685.11,2,818.3248207246484
56473169,100.0,2,100.0
43768726,100.0,2,107.10102452925906
74413820,175.68,1,384.3498707782681
27749695,115.05,4,238.31374474788157
83605341,691.04,4,765.2869706687725
30377836,199.19,3,161.22233459537574
15407001,100.0,1,450.507735008705
53638097,149.9,1,187.05720171580856
50223561,100.0,0,219.0686002114163
44324512,448.09,2,627.6992549536491
29814693,565.29,4,580.5064822733693
20295747,100.0,1,100.0
62796100,199.96,2,272.09242969206133
81198058,249.35,1,260.40130433463275
67405942,467.3,3,430.11448088091885
32892951,553.82,0,331.3005214874593
46332187,100.0,4,190.11823391653851
10100633,100.0,3,185.64113152412023
66194370,100.0,2,276.0714003610857
95469863,931.84,1,1279.9269414712135
95483997,100.0,2,100.0
98885490,100.0,4,248.13412484363118
53473010,299.81,2,278.53441352036737
96615910,874.63,0,617.4093998561058
46648072,623.81,3,747.6970161041552
97654168,100.0,3,186.86283547830314
37682041,1701.13,3,1401.4696796141693
93782726,100.0,4,100.0
85166436,648.81,1,609.5596705740935
14455291,198.16,3,187.36978294291723
70612644,466.96,0,324.6019935879789
61630883,100.0,0,146.6498976126672
66176566,220.73,3,314.5570666112023
41299657,560.56,1,1019.9123483923349
17163546,359.63,2,407.792700010643
75360631,100.0,1,100.0
25463703,993.79,4,962.7524149002788
58538248,355.62,4,497.9973519071844
33715466,100.0,1,134.8298803472938
33123175,723.58,4,760.4902721664646
23401993,100.0,1,123.65994113185835
53600480,100.0,1,123.30081089974368
38996791,1226.42,1,1165.3272655194987
49460513,465.26,2,508.9511435451529
64467160,907.51,3,929.7657968607969
16734075,377.52,4,410.71232034352124
96566148,630.45,1,836.060989396103
38301144,772.41,0,746.7083345609374
88376188,403.25,1,329.47602707702947
22030733,103.2,2,227.68732496772014
17409402,188.64,3,246.5201798644568
93870835,186.98,0,270.1859941672296
49232281,1171.93,4,975.8074478283169
32719099,1081.56,2,1245.137943439027
91356548,590.69,4,402.5005396377229
13461717,969.59,4,862.7817928433017
11012231,2656.39,2,1706.2654248272536
93018302,191.58,2,227.2434727253236
27324779,2120.3,3,1643.2740970059176
24593446,100.0,2,100.0
99423341,234.78,4,193.46832789165143
49701241,549.45,1,442.1842585925307
86004788,372.84,1,222.851386787151
54931402,588.26,0,249.64485769520437
21159463,421.43,2,367.62901933779307
42560529,638.04,4,1077.042016777374
84293014,266.33,2,343.37267292920876
36237610,166.94,4,187.4086103580379
85196083,100.0,3,100.0
53762636,3121.47,2,2005.930017375465
47961199,294.55,0,693.9854566772744
34976789,100.0,3,284.972933175584
82060745,351.61,3,355.77786017035646
38271800,100.0,2,100.0
73010435,408.82,2,351.3120803119449
67458433,100.0,2,100.0
45479604,690.85,0,579.4244095658489
35617351,150.12,1,423.99284195228626
30984512,177.17,4,156.47885533037146
32982003,913.93,4,1044.1247163082994
27363343,100.0,0,100.0
10097006,228.1,1,840.6220686959739
89100556,1978.01,4,1402.2184371148637
79365781,498.32,2,537.4218684955979
17024613,100.0,3,100.0
58936788,430.28,0,446.1872925323356
73788523,294.07,4,275.13440970602096
96472654,100.0,2,100.0
46355204,327.47,0,117.7442216948262
95118020,387.7,2,294.43608939841766
15988292,414.6,2,414.0056538584763
64511127,147.89,4,142.5544153836642
97655254,467.56,0,478.2645498488639
51714684,519.39,0,613.4340626003745
60013722,453.85,2,1153.093676743521
61808255,208.31,2,100.0
78813387,495.07,3,425.35430146309454
42532445,100.0,1,100.0
26720690,1077.75,2,1036.2239495372507
48643046,100.0,1,100.0
11775422,265.29,3,534.7718804342352
56723075,151.56,4,100.0
49599462,258.69,1,245.1321720553572
27334161,894.99,2,855.6550342659893
13959453,1235.37,1,968.0010962101537
33801796,100.0,1,142.82256416173334
44422894,100.0,0,102.96199756469326
13637936,469.99,2,350.7352222557311
51468802,733.19,0,498.30459946099364
58681977,764.13,0,950.6031920698198
88526370,1033.59,1,880.5238451915931
66096849,159.1,3,249.2324714278496
86229990,100.0,3,314.08459069102923
83506314,100.0,0,100.0
34169777,100.0,2,100.0
51751115,100.0,2,166.7998745599771
85410992,244.1,0,360.39015176114526
71535196,100.0,4,406.53909746470435
46480601,100.0,4,531.44912070169
76239956,277.17,1,421.754652382039
16070944,100.0,1,303.1660041770447
11995067,258.28,1,332.5910391166767
58164136,438.53,0,564.2180296222028
13802142,313.31,1,361.1981079177556
89952110,590.37,0,497.41026933920375
61744008,122.48,3,597.60604418818
50627553,181.37,3,142.72738279040226
44672104,106.19,1,309.5258474525447
37393198,379.07,2,224.76454621706054
66390421,499.46,0,967.4262326052974
90782839,100.0,1,125.93571307975671
78742331,1553.72,3,1205.913937977899
20941333,325.79,3,261.1599872763938
55239364,258.67,4,568.1533855967862
11411951,343.59,1,100.0
60277978,100.0,0,168.17543099514518
46597144,1164.08,4,894.8901210839387
95780029,1070.94,1,1280.001805215884
85377744,340.51,0,501.9618646417357
33080743,105.43,3,286.91039885225763
68528439,182.95,1,177.56923046835473
29188550,295.05,3,399.948819157313
36677839,400.15,3,289.9267882947642
88399907,1120.08,0,1600.4288408505013
73685780,498.32,4,482.17591546777925
97495212,100.0,2,161.86006662216414
82332591,100.0,1,229.74485799042947
84634241,301.84,4,438.2121504713244
39284736,100.0,1,100.0
35632446,892.6,2,934.2335758058646
77843871,1357.1,2,1251.7977404799335
15164319,108.3,3,205.72256547215784
72247298,100.0,3,100.0
36800493,1313.87,0,1044.5693743289014
41131132,100.0,2,100.0
21501931,388.31,4,327.06362062247683
30734334,100.0,2,325.63610079111737
87183664,100.0,3,100.0
78940046,100.0,1,100.0
15953250,537.03,0,425.2707767324762
23210696,107.76,4,152.37025084432702
73787912,100.0,3,100.0
97681919,669.99,4,318.0752909729189
62662738,100.0,0,262.4303304683956
99315667,592.35,1,627.8391149822066
94348895,100.0,2,178.3212859135242
16474335,165.13,2,665.7463595842847
19911920,135.03,2,251.04140829551937
36500311,100.0,1,119.36381468573688
54556105,375.24,3,466.2350804493555
60519926,346.86,1,609.9558022739132
45990021,526.51,4,374.2581576831851
10822431,1602.53,0,1515.8375513487229
48267832,100.0,3,160.8166269185202
72491805,142.99,2,191.99693291143484
86091182,100.0,3,157.35510942933232
74174033,208.12,3,586.2783410714954
37280447,346.61,3,534.9813821869807
11187209,100.0,0,181.6681478583252
62877569,170.35,2,293.56320327168305
44917771,100.0,2,111.26141458138176
32039598,100.0,0,120.64515267552895
96267536,1286.54,1,1389.224537597629
10926609,891.96,1,987.9210680557346
97282624,507.15,0,662.5988765343168
86479543,100.0,4,106.1079522599697
82848480,420.44,4,373.024331157117
73788122,1779.0,0,1306.8347915081922
94524202,100.0,3,125.35506179873136
96287944,100.0,3,100.0
69448058,2592.36,3,1853.3412769567908
82814144,568.43,2,686.395291435992
28213234,236.73,3,247.08697496373267
65759229,319.9,2,379.27879057118724
17264151,1072.66,3,622.7740060465013
79435857,100.0,1,100.0
13759885,310.94,3,315.7726554946458
40999887,476.12,4,657.3545406212422
70848526,2387.3,1,2261.7584151394117
45193594,347.79,0,257.48589290307507
46152227,100.0,3,201.11584895112588
24666710,469.49,0,545.507225636595
18487398,100.0,3,100.0
78141512,184.61,3,361.8436226622214
67164774,109.86,4,264.35945835401367
81145407,100.0,2,100.0
62585706,100.0,0,100.0
53004223,231.17,2,115.52679484698126
41571183,1452.04,4,963.2162365006959
17213842,100.0,2,204.2164204488361
46783256,175.31,1,231.96532592677127
81067742,166.54,1,139.2590114493782
93231986,1050.76,0,667.3460410272058
85710219,230.3,4,364.48099165004635
21325279,100.0,0,157.9316694668148
18253518,100.0,2,100.0
64726263,100.0,0,246.7256010116733
34944109,100.0,4,100.0
22770891,498.27,1,288.4790490312303
64648150,643.22,4,629.6788992913325
98992672,100.0,0,289.9630116708667
50311839,396.45,0,568.6396230532924
91734014,143.98,2,256.4763563767957
24532974,100.0,3,343.65555809243534
85866891,1002.5,0,974.9256780170267
30185959,100.0,2,100.0
62294148,240.77,0,209.7257308106245
83188462,1031.03,2,1683.4157948558113
20672509,623.18,3,514.0447717262023
21533597,100.0,2,100.0
14507702,100.0,1,100.0
89412795,100.0,2,100.0
55343288,1589.44,4,1408.9832741632285
71116971,233.04,0,421.5475413434681
25337547,154.67,1,150.9863588804924
53087121,100.0,4,133.18582766357855
92132968,716.2,3,653.5612693775357
23363235,100.0,2,100.0
70211356,738.05,2,722.2871123487104
38953117,100.0,3,100.0
31111734,100.0,4,100.0
66546559,111.95,2,160.5454958527812
47913233,186.38,0,353.22570894970215
44297014,100.0,1,100.0
49068814,769.97,4,616.1748386976815
53503886,160.43,2,517.4880633936502
76119450,493.89,4,573.821623578916
29045368,785.63,2,623.9428037110924
14197696,281.23,1,187.75283911474486
18600183,100.0,2,593.7628238517436
42232104,100.0,2,202.14573785003319
37545803,1950.41,4,1537.7657507392723
79513717,1281.95,4,1007.1536008476797
17748408,224.76,3,193.39331437510245
25642305,171.25,0,415.9340761700658
49266056,682.14,3,571.2097607856282
59228099,255.51,3,774.1566433030131
13873285,243.98,3,202.43658333390505
57945424,100.0,3,252.00152425912802
88165550,100.0,0,221.68714964729867
20067894,207.85,1,356.5821501443754
90571256,100.0,2,100.0
62465866,273.69,2,276.8009838182056
97440800,137.05,1,122.02337714682426
38820882,100.0,3,100.0
70320608,1220.97,0,944.0322245031456
11270273,100.0,1,100.0
80394958,100.0,2,643.8540665934586
89121451,753.65,4,697.8392293497805
59552786,100.0,3,100.0
31758899,100.0,3,146.29362429766178
61501935,485.65,4,473.1647798715177
44841369,459.36,2,355.1255934861545
77806723,1116.68,3,930.5984332058623
71872931,100.0,3,100.0
71559219,536.5,0,752.3952243513438
48019772,100.0,4,531.3483066121466
38506296,100.0,3,101.50459374569198
44321430,337.08,1,274.97259760624445
77651512,129.21,4,226.90161959883696
84455733,226.87,4,193.61214555494686
44933612,100.0,1,100.0
96799270,271.73,2,301.6780498467654
30446487,100.0,0,105.52908792941491
47375097,324.74,4,624.2299469587148
80592934,185.3,2,356.71403836274453
90368357,100.0,2,270.5907928817384
78771344,100.0,2,219.2831447662028
87992649,481.13,2,460.6287822690109
60003654,100.0,4,108.0968132888799
60039593,100.0,3,157.2308603802809
72837892,100.0,3,100.0
26479695,1161.12,3,1281.4463165346328
