customer_id,target_monthly_spend,fold_id,oof_prediction
67894438,140.48,1,100.0
18256122,422.04,0,220.42306612972226
40177999,100.0,1,100.0
46699943,274.44,0,337.065834128389
88315910,780.09,3,665.9700841751265
63445372,120.08,3,100.0
98700474,181.06,3,220.7984838916513
38043996,1227.89,0,923.8480530151173
82326345,143.33,2,385.73097496829695
22378398,194.55,2,464.2672744093466
79422371,1230.39,1,988.0809383440303
14369330,261.41,2,393.98028621979
47487494,100.0,3,100.0
78910504,151.53,1,165.22412555730637
92145301,990.01,1,1321.9847535319118
18747521,280.76,4,327.98733767410874
60131893,162.83,2,333.3531331753825
22985869,100.0,4,100.0
84067512,413.64,0,319.52610242251114
37801693,591.79,1,330.4184200735942
46362593,1078.18,3,812.4401452132597
68245170,100.0,2,100.0
96675085,100.0,1,203.90499795772368
64540845,735.05,4,492.53315579234453
62193495,1682.08,4,1520.4564808611603
36537472,659.69,0,824.1569803315394
74979649,223.57,0,296.4672828446973
21178006,100.0,2,100.0
55708661,100.0,0,110.18981430039975
36654593,164.09,0,183.9387776120723
78240658,1730.85,2,1716.3942371954372
53670350,100.0,1,100.0
48431249,100.0,1,100.0
53297885,161.46,2,160.04902787565572
92162818,100.0,0,277.2251044348655
17897501,100.0,0,100.0
54867482,100.0,0,131.86815617048188
35009187,142.21,4,320.80667921671875
15904180,526.5,1,667.4156960824416
10814942,100.0,2,100.0
64283848,527.4,0,411.56994268675373
34608217,100.0,2,396.5006224285606
63027780,174.42,2,487.3085575475977
34714081,100.0,1,100.0
24325606,244.95,2,252.20954055741996
86616102,691.01,1,759.1212258629582
87405754,100.0,2,259.82325773594016
36803861,661.83,0,584.4464991145251
81814099,1578.18,3,1091.1715304695122
80654864,156.94,4,208.2424556999204
16433510,100.0,3,798.6857663503241
43181990,2338.76,1,1717.2859259043796
45441666,166.43,4,672.5461077030998
10264354,288.16,4,283.1049706593661
95543389,100.0,3,100.0
12177757,976.9,0,791.5202918438716
20839569,612.29,2,1272.0839519176004
24838678,401.21,3,412.8757524956762
31499522,2977.59,4,1984.7327484588752
71114554,224.09,3,291.67953414690146
88732214,100.0,3,100.0
36977861,240.68,3,213.33521242057023
53026406,500.25,1,408.7556038429293
42903048,100.0,3,219.84205130940455
71954456,151.39,4,257.17559944937443
99691169,374.21,4,380.0611355333324
46095667,100.0,2,150.66728905274806
23576172,267.91,0,1026.661222605972
70684183,228.13,2,629.9658353366547
28376542,457.51,0,572.3109249635943
30452165,100.0,3,100.0
92003585,100.0,1,100.0
91351313,100.0,1,191.44313431875716
82874546,382.4,1,442.69007691890806
42396205,100.0,0,100.0
52447313,310.23,1,338.4619682277321
26363867,419.96,1,390.911164229448
53107819,114.26,2,279.42174938720984
69142781,968.89,0,747.5373101140435
25171752,100.0,1,170.63133271053593
81444732,302.24,3,460.24626338855404
83107167,2133.6,4,1911.2195787769783
94914900,100.0,2,248.2014494903701
10059078,377.16,4,759.261909609266
56954485,100.0,1,100.0
72410648,100.0,0,100.0
13565565,100.0,3,150.86371124963864
74174362,100.0,4,100.0
14300966,100.0,0,100.0
74751682,100.0,3,100.0
16792864,100.0,0,177.05837308535493
50241419,253.68,2,132.02416514645842
39528952,2224.77,4,1566.1515976592486
54162453,314.07,1,256.31132620666995
14301283,100.0,2,100.0
23355313,455.9,0,564.5455519243168
70202249,100.0,4,100.0
31367076,289.55,2,368.20569273502747
34893389,100.0,2,100.0
79022478,100.0,1,257.7362961568159
72853564,100.0,4,100.0
83892100,275.28,1,208.6530174216242
76348498,100.0,2,304.91442316849106
42012380,623.98,2,634.3306107628538
49604252,100.0,3,352.701499319171
96813476,349.8,1,351.4987260125972
42515701,100.0,1,100.0
89368335,325.4,3,304.3452558113663
57041513,100.0,4,100.0
21073759,100.0,0,229.14053794179213
77808389,446.17,0,543.3318255417373
82954075,100.0,4,100.0
49615855,100.0,4,100.0
94393734,216.3,4,289.48228192632274
43851660,100.0,2,166.01578211284522
59634684,100.0,4,100.0
79974182,1926.42,0,1704.4507266527005
86212262,335.28,2,286.58916966083405
17653287,324.23,3,358.2537353415529
73058835,380.67,0,447.02329443924015
79829158,100.0,3,100.0
34906156,100.0,1,106.38919855956635
13436748,674.62,1,365.3738633720016
21843827,100.0,1,100.0
46141496,100.0,4,100.0
87522270,100.0,0,100.0
82515965,100.0,1,133.91902095186416
64822496,3332.18,0,2290.1593722519483
58128029,227.72,1,477.4700477884087
61126742,974.29,1,903.4045359755113
97026395,100.0,0,100.0
27541695,1282.98,3,1502.7307179960003
59860274,397.77,0,423.74544974757464
94155963,100.0,4,100.0
75429285,253.84,3,305.29498653976987
94900347,1096.47,1,919.8734911796129
59854606,279.91,2,482.83944214254905
11965556,570.11,3,576.9179194801716
15718937,206.54,3,375.272667940863
41800594,100.0,0,177.78138303618363
79553022,342.77,1,324.41782425496297
93775975,146.51,2,200.3305968278081
43792281,207.31,1,439.2062188444404
43356589,417.55,1,339.57716188350395
76407910,184.32,0,198.08871321503568
90025424,100.0,1,100.0
75783197,100.0,3,122.74393705261588
54448540,100.0,1,115.93583831774595
30819103,309.29,1,275.7225268331198
88198261,268.46,4,257.855429874403
75183635,162.81,0,136.41500794600887
46033074,100.0,1,531.536485069839
31580155,100.0,4,219.13193338692435
75355024,100.0,3,586.6828098362798
97341822,100.0,0,139.5601214483018
15277074,100.0,4,100.0
69125292,907.81,0,681.365175367834
62298026,100.0,1,235.3130500953459
26323656,237.86,2,125.55102922195624
49091552,100.0,3,565.4555331166329
52582992,179.18,1,211.46715648768043
55463748,100.0,0,100.0
41712494,392.71,0,319.8406147235745
90429431,100.0,4,100.0
44487983,100.0,0,223.01708973421225
77129524,187.63,4,302.17598604108235
15763752,175.86,4,115.00338791676091
32471884,656.89,0,689.3369183933859
39382568,166.82,3,293.70716670592645
12749283,697.93,3,474.4740022960888
58274463,748.41,4,1273.381440150503
38592645,363.79,4,632.6384530282393
88907785,100.0,1,100.0
47474337,100.0,2,225.19137441007973
99257288,597.95,1,396.87051565205394
40798593,137.73,1,389.51845356170816
85669317,687.42,2,877.7117138829378
84562211,675.87,4,622.613150032198
57342269,100.0,0,347.15015271532394
61104361,100.0,3,169.13377781423074
52450252,100.0,0,217.56540301324276
43763426,1177.51,0,943.9290390357737
86777000,436.86,1,339.70463975731946
64305970,100.0,2,465.4713125895592
71508261,127.49,2,100.0
12842979,214.91,2,411.82755347236565
44688370,187.55,4,206.335754938094
83255774,186.57,1,145.10782437583464
65370417,100.0,0,164.68814857408233
73812626,100.0,4,100.0
40396336,397.49,4,343.80081030998133
24561034,954.32,0,465.91496394494686
78355883,100.0,2,100.0
36046944,100.0,0,100.0
57562045,3398.95,2,2439.465253700946
28234760,100.0,4,360.72196490003654
92170859,546.5,3,650.1769197271042
84850750,594.39,3,502.4360060606425
51021339,544.92,4,566.7227058290732
61819882,524.81,1,796.7530341675622
46029630,745.44,3,518.7681775687076
16038460,100.0,0,119.18248125004624
65292772,582.37,3,1108.2837077940435
73803352,100.0,0,100.0
64865862,576.37,0,584.0139731046864
34303843,100.0,0,100.0
24758354,631.25,0,812.217681668617
48455938,468.95,3,407.94236973853754
32957198,258.64,3,303.15992740365186
87255164,1197.44,3,859.2584321474775
36377221,592.3,1,411.77216682990155
48348150,1239.79,0,1427.6829793761597
83754472,259.8,0,247.58921049531114
13884195,100.0,0,100.0
48767681,100.0,0,168.17324471413735
92254102,225.94,3,318.61615134208955
73001598,100.0,3,114.6134943505283
82112053,100.0,1,165.15360801126735
87307180,100.0,0,186.46012095607142
94272879,134.53,0,204.81053505703667
62709183,197.43,4,210.23202136125542
22205091,1482.97,3,1098.1120984780198
23831573,100.0,1,172.29581061670288
67829077,1093.96,4,892.4754753896818
33320945,199.75,3,269.0796850082743
43372756,1070.83,4,100.0
63614569,100.0,0,106.23671137337874
50050393,100.0,4,143.77712621407377
27742517,100.0,2,100.0
23479082,226.16,1,202.3466741611602
94985627,629.53,1,611.0574265449395
54573327,227.27,2,334.3295757762089
48454269,100.0,1,100.0
24644868,1461.29,1,1105.7518732756175
90576182,199.28,1,681.3996727741569
83547205,192.44,1,124.11471927264608
57733354,100.0,0,100.0
64583600,159.51,2,158.1562489853518
53577567,138.79,0,176.7739346980497
18904331,266.75,0,326.5500286665395
66637838,475.64,2,405.985866051432
85199728,100.0,2,107.6452358268154
73854922,126.91,2,583.3642022385188
69330727,100.0,0,193.30546249551372
71981519,275.33,2,229.9028627224223
43373104,100.0,3,100.0
85892485,203.11,3,243.14748492631935
10369320,100.0,4,176.68074182199211
53882141,100.0,3,316.37797763607296
41186153,2095.75,4,1613.1588264209684
39588015,100.0,3,100.0
59971339,100.0,4,100.0
65410276,100.0,3,100.0
46760287,280.81,3,309.85784725340994
66198439,100.0,2,100.0
19104636,741.07,1,603.7131729151711
93109180,387.44,3,574.4440816443971
45242140,193.38,4,215.5509650804667
25000935,387.63,4,233.53947610894517
70428448,100.0,4,100.0
78396355,615.95,4,414.52888046229526
13029905,809.44,4,652.5507776853087
49092663,100.0,3,100.0
12559190,100.0,1,275.16289603418863
64944640,519.31,1,1006.8299526494625
44165291,110.45,0,280.6879739021279
14160524,678.39,3,632.1564182238706
87595572,100.0,4,100.0
54576437,532.91,2,433.7757853780303
59031817,100.0,2,396.78429772904195
68268659,100.0,3,100.0
66052857,100.0,4,100.0
77485177,100.0,3,249.25444430948417
51430232,825.11,3,995.2535182535868
66230821,100.0,0,100.0
78407951,351.93,1,270.60157340888395
72010078,187.89,1,239.72768572324222
77141637,100.0,0,189.0050376249797
15233833,100.0,0,100.0
69815814,462.0,3,396.90429876007227
98639890,481.33,3,551.6136047009229
88929000,184.94,4,327.5207039608904
35847644,277.42,3,265.8048933778055
40850456,166.44,1,269.12401860381
21937048,142.24,0,175.13522663287256
37252450,119.9,1,222.96972737159447
81386915,920.7,0,913.2678559439967
77987058,157.47,2,281.16916016388063
84587624,100.0,1,158.3934822945821
90645349,574.71,0,569.5081394431547
19554681,898.23,3,873.4182323244552
41440984,168.1,3,138.36740735033885
66787358,332.85,1,249.6052959958337
66985591,100.0,1,128.00764402723448
18413712,558.89,4,798.0117055600595
15307719,125.66,3,164.17546969967688
42606187,281.92,0,100.0
59854128,665.99,1,512.7326114182533
41465734,100.0,2,100.0
94792703,100.0,2,144.59955894220565
46881774,100.0,0,204.0119362617026
35747694,126.04,4,152.68799957928115
61179747,370.63,2,349.6930944769591
59191712,655.14,3,563.3540425636642
77894701,100.0,3,360.33008365569293
10964835,1006.63,0,730.5463109942277
86920559,653.57,1,698.5898717152782
28117336,217.51,1,320.6621062857317
93642792,929.15,0,626.6371093848002
60932116,100.0,0,100.82947028967226
62614436,100.0,2,100.0
40353260,203.04,3,423.22973133718716
35420965,239.89,0,230.2285537678107
26687688,405.3,4,465.95755406922433
33412271,100.0,2,739.5003460144924
33532445,100.0,0,310.2618903942798
65092565,1867.8,0,1519.7435506157133
32719773,119.36,1,169.14892576060504
58718646,767.43,4,646.282737166986
98158555,763.61,0,545.9180504685255
77590936,100.0,2,100.0
37768184,258.63,0,379.3199674116871
89534134,411.05,1,891.462639427297
44774228,1156.5,3,1054.1210988043902
75246455,688.64,4,451.68586441040617
64557369,268.07,0,178.87909907083565
35556685,115.36,3,167.16420886529028
75718773,100.0,1,744.7876230918414
57534054,1157.28,4,1841.7708112039618
52190231,176.05,0,167.20775149451538
68406171,631.91,1,672.0552112816335
52604261,317.57,0,249.3457182450497
63281627,872.17,0,770.3344174377249
61799356,227.6,2,276.98591485534405
75734841,634.64,2,449.8386626195169
14845816,2660.98,0,1766.5397957531584
25863308,100.0,1,100.0
83142166,100.0,4,100.0
77818671,100.0,1,100.0
11376250,460.36,3,245.45850680499663
14374415,140.24,4,192.62853553369115
43352579,431.95,3,323.5508107503142
11069579,100.0,1,175.9377663873666
93864239,100.0,4,100.0
46156614,103.95,0,336.94482370798244
62711094,583.35,4,449.4236167759947
22964043,100.0,0,132.51757034019482
82880241,212.62,1,284.8968535623371
69388340,340.72,4,253.33071726466534
39447084,555.74,1,495.6965448927736
70289500,302.92,3,289.60417008096755
38159573,517.24,4,436.8747847044782
61077968,138.73,4,139.39193166199792
26289119,907.29,0,924.7201714757833
45360305,100.0,4,100.0
79807316,351.91,4,177.53004601675912
13985302,425.92,2,305.491923999935
39903437,2920.99,2,1658.9433334469736
20525634,845.97,2,985.6814278872107
69714560,355.82,2,581.5049286009526
58947479,1358.6,4,1094.907982037976
90927349,210.83,3,463.42606258187624
60583408,100.0,0,100.0
23950772,100.0,1,366.35448623447553
61204234,146.82,4,422.59800455401563
59315726,100.0,1,100.0
27897001,100.0,2,664.0282970780629
41293914,100.0,0,100.0
17879381,109.05,2,274.7982253267681
14707690,632.22,3,502.67056410019075
28555529,309.61,1,386.52435607638756
92770609,938.69,1,1498.3402646554491
88347062,100.0,4,152.98600174295734
11867099,442.76,0,304.3490662192417
46946505,198.35,1,210.9679740294511
92002473,370.67,4,466.0803937426835
90258270,101.18,4,188.6495382916873
31107448,100.0,4,100.0
81774455,100.0,0,157.45199382055054
81694369,100.0,4,227.16609129844124
71978375,422.05,3,607.6491940894
42689405,100.0,4,100.0
23323877,100.0,1,100.0
31687005,100.0,1,100.0
21080537,100.0,2,100.0
84936613,100.0,1,191.58070391177816
77500061,555.4,0,782.1363122875346
44934544,100.0,4,100.0
21848623,430.83,2,341.3398765553478
63633259,100.0,0,100.0
12128289,100.0,2,790.532725453284
91694704,274.7,3,185.79243211654537
87031848,108.81,4,210.47890349944072
75108325,168.82,2,100.0
59346978,100.0,0,208.15046015690848
84499355,528.26,3,505.82438085910604
62914746,181.33,3,219.04563002428574
58180274,283.11,1,484.93966188490054
33602937,373.96,0,564.833010946775
96235550,309.61,4,257.2430902577024
32243711,635.31,1,911.4328019614841
79937419,203.86,3,233.7418515647043
29224340,100.0,4,194.42594833023782
51586521,100.0,3,228.06606267354763
66306485,100.0,4,115.78143832557953
72001597,100.0,0,318.7247877456865
86466142,100.0,3,228.59278068773062
71141151,1339.23,1,627.252535994812
64990694,1158.43,2,822.8263571272037
60195175,100.0,4,475.5531589727151
48319222,1205.06,2,990.8980907838106
86715274,370.38,3,286.5557595960365
61993524,493.61,1,451.33456754611655
60694849,116.55,4,275.4640471343803
69794715,100.0,2,100.0
79366555,100.0,4,228.73380837777142
83152468,1816.67,0,1510.571502921856
36578700,100.0,2,100.0
50578042,100.0,1,100.0
62243497,100.0,0,202.69085718505792
95171108,292.93,3,259.4571254514542
66499565,123.92,4,151.5655707930527
24938247,100.0,3,100.0
20453493,455.39,2,337.5353512726162
41519367,272.0,0,520.3350905018178
51926208,158.5,1,358.8741708972451
17694183,113.57,0,100.0
39215544,1585.39,1,1183.8624643540697
76750698,1032.53,2,751.7303570595402
55755071,1408.64,3,1190.02902676456
94230748,237.59,2,385.1631148104393
53812046,178.3,3,215.20276128598408
79629863,100.0,4,100.0
30751858,740.08,4,641.9960525766647
20099896,576.43,2,388.54614955175185
98071254,100.0,4,100.0
89685050,361.62,2,328.37963659253467
51930472,100.0,4,134.63220027862315
31667098,100.0,4,113.20708323411804
58978936,392.84,0,376.3840350472373
87912681,2110.95,2,2037.8944878353745
27522877,100.0,2,164.69547792826387
89506633,922.61,2,1075.851446441178
11517294,100.0,4,100.0
25715112,125.47,4,178.6104503225696
21342142,1878.67,4,1487.2210701941428
15384720,1372.21,1,1306.3342741856682
36079063,729.24,4,472.86813134454127
77160576,121.96,1,198.00451096822906
70896533,289.39,3,156.71781617350024
59028714,100.0,2,100.0
34601015,484.5,2,584.1015298720508
77945738,384.47,4,179.99448936837234
20814900,100.0,2,100.0
94203870,269.47,2,311.66556009359783
40281526,100.0,2,150.54598411344216
15429120,100.0,3,297.0288024016804
85688240,175.36,0,244.96336045477645
28974315,605.64,3,615.8555731683537
20121131,396.93,0,316.6705587634699
77040659,441.62,1,301.9202254764568
67809757,1254.56,2,1034.2869046970438
80094602,1230.74,2,863.1129460529442
47429442,487.37,1,948.252383414374
12954118,538.91,2,503.9655155712204
36356133,1250.93,2,898.9290200768551
57955951,100.0,2,113.02498155430635
90435334,100.0,2,165.0011216024189
16108357,120.81,3,221.80749132462395
73500611,100.0,2,100.0
76352351,1655.85,1,1072.6324726788635
63310706,100.0,2,100.0
10560013,855.1,4,750.5304806660438
99681377,1720.89,3,1220.4371938535871
93106903,100.0,4,275.2184647464386
95628445,683.01,0,490.03990652545747
48826593,100.0,1,160.979283427987
52118518,100.0,2,115.26951646886187
19224135,100.0,3,100.0
22771541,100.0,1,100.0
82278497,270.74,2,217.64909556549853
23495888,315.9,4,371.3616268700948
84771856,633.2,2,896.8954689647887
46607996,100.0,3,139.0143674246051
18951107,100.0,3,293.86627553855834
90981845,256.86,3,316.9369380163251
58812310,300.5,3,421.9791629645263
56630883,229.15,1,100.0
54748910,100.0,4,205.72664580997974
53976764,906.03,1,723.7763061838525
88498206,968.11,4,1026.3996850761077
68294856,419.27,0,332.8639028626077
54797019,100.0,3,100.0
23028588,814.2,2,642.7627619167652
32028277,801.38,3,736.9705451699335
11980618,850.77,2,860.8936631860654
24062659,112.29,3,418.1192929562783
58965164,487.08,1,957.0611887405086
45106845,100.0,1,100.0
74815140,468.14,3,444.3720232748816
26602027,718.63,2,650.2103228795609
17522310,157.32,0,266.26338186544655
51063495,316.36,4,215.75804566295145
98437982,523.47,2,321.0904658156926
24723211,715.59,1,840.2202754471193
20732469,932.59,0,888.6092323711273
86658137,198.06,2,364.4187230968671
26052852,859.18,3,952.6502719848903
85190074,100.0,2,100.74561397488344
30767044,100.0,2,100.0
69226039,145.65,0,183.73126318165623
46048413,150.94,3,141.8131206028843
10656448,100.0,1,469.92813868157737
60477744,757.19,1,499.1972841695239
11303868,824.76,2,883.4857007274685
51187839,357.74,0,258.1014058427481
48811071,100.0,3,100.49192098836073
76704858,100.0,0,119.40451407349019
41965596,289.57,2,331.16237632382445
72816166,175.52,4,183.00875661503363
95971773,100.0,3,125.60629914474606
15706138,100.0,4,100.0
97056276,252.76,2,323.9828223059778
77041315,682.33,0,990.6815027840422
91727744,555.46,4,447.01461378613794
86990621,100.0,4,100.0
76841849,100.0,0,100.0
64151158,100.0,1,455.1003067532824
33254699,1200.19,1,850.196945385549
29159020,100.0,1,100.0
41156033,110.84,1,244.80312870916973
58640334,108.83,4,189.69058939552514
16292476,100.0,3,102.36096487120994
93188232,100.0,3,200.20261230073913
17375576,100.0,1,171.36636180591452
86738500,1182.29,1,821.905980668681
70630502,100.0,3,172.08323421160063
