customer_id,target_monthly_spend,fold_id,oof_prediction
51476871,110.45,2,286.0837655324653
27809220,100.0,1,241.00165687315405
19266617,100.0,3,100.0
55257062,1196.52,0,202.2674798326554
73314370,100.0,4,216.53529612770342
67438680,278.12,1,244.63347998367047
96988399,1159.82,0,1115.5215368585764
32172853,1089.81,0,1147.2223500896387
48919517,480.29,3,310.0553190260747
45795057,100.0,3,232.6885963868967
13501039,100.0,4,100.0
62448639,1117.74,0,964.5777062447722
85072338,100.0,3,105.09109425043079
93583875,363.23,0,433.668487281465
20820577,295.85,4,530.3311093413619
79907555,100.0,0,117.44162478765536
41371188,222.82,3,137.70872923573205
76240603,133.02,1,213.0567447941442
38392719,526.78,0,364.5537216963183
67997885,373.54,3,421.9611405293244
80890799,100.0,2,105.22386284038807
58792090,100.0,4,232.43122034471992
42939737,100.0,1,108.25908235503299
44657324,207.94,4,237.73777213322296
20040209,100.0,4,396.7760171925582
38145251,4219.39,0,4615.024800537391
88082414,100.0,3,100.0
45040225,591.92,1,589.2053945010131
94213673,984.7,1,722.6675678388373
85262616,352.59,3,324.49997808060084
52373894,100.0,3,359.42291044263465
67334242,615.38,1,431.29953237024364
11212237,225.38,3,189.86887313931342
84302440,100.0,1,100.0
57844769,100.0,2,130.89415854861937
42266036,900.7,1,1161.348149529364
85169227,162.92,0,254.8198449522101
17434096,1283.56,1,764.700138368347
47731887,100.0,2,100.0
36823776,100.0,4,159.2292043702958
27052458,100.0,1,100.0
87051931,100.0,2,246.66180477153316
68594148,100.0,0,100.0
12616273,100.0,0,141.97149328360243
44756215,100.0,4,100.0
91724061,207.23,4,176.31457799920008
27320362,100.0,4,211.92427151287532
76052315,100.0,0,219.25065791362707
54523622,100.0,1,217.9755476796443
33979219,443.92,0,374.85901424696976
25128674,100.0,4,118.01280033331155
21080697,937.2,0,774.3527783347326
91565734,100.0,2,100.0
76108691,100.0,2,193.40581075237176
24586531,100.0,3,135.6320438995053
89709005,333.07,0,201.03123256414827
72869951,1440.64,1,1923.1098142400406
78075115,100.0,3,106.84834552658624
24980411,546.53,4,599.5578342132353
67835055,100.0,1,100.0
91221989,643.29,4,494.41433935618153
26769591,2247.6,3,1709.164766231757
36157697,100.0,2,147.56659769113816
13556900,100.0,1,204.74409207027384
85918358,100.0,2,284.5475863163706
87410878,100.0,1,114.54274640106034
40581034,100.0,3,157.01288384596245
19069336,100.0,3,203.83643848609603
63151575,494.97,4,965.4116472604437
15380406,100.0,4,143.8550468490859
74700503,182.41,2,142.4807011420117
84698810,100.0,3,100.0
94478121,100.0,4,131.9508871170092
37343184,100.0,3,265.6363591720959
11646813,802.5,0,537.765552237
36672356,628.68,0,576.7820523851864
59284806,181.67,3,247.63144347571298
77854853,279.58,1,130.78753876393046
21293602,100.0,2,100.0
62139704,100.0,3,144.85759579387798
14265880,176.07,2,306.32875740967893
25499466,704.97,4,721.7606287147663
24673740,100.0,0,123.82388894290808
84222075,296.12,0,257.6793528203992
71353001,186.75,4,211.64300455562562
46771516,902.97,0,657.3670375487118
98182794,456.82,4,607.3074048995528
86948583,1226.53,2,1124.5804020434518
97075333,1460.73,2,1442.8231755046597
87219792,266.45,4,271.57475263733363
16000086,165.04,3,277.0288005374249
76263138,200.3,1,305.73900118559357
42973705,642.2,4,598.7278678378788
53369918,949.64,4,653.3156935385974
59717895,454.39,0,211.35257248260504
38326180,100.0,2,100.0
11963532,258.46,4,277.77633762544764
40262154,376.39,4,311.50133024939504
25671060,100.0,3,113.01602684017108
93286927,651.21,1,260.4825722318762
79057554,440.0,1,606.9735873597475
13081252,100.0,0,214.2770533701591
49580611,100.0,1,100.0
90180200,1242.08,3,1151.1572280569192
35023263,100.0,0,122.25448632282153
78401363,1271.91,3,1716.230097370244
79747711,167.72,3,183.3501755975801
92254832,911.41,4,977.4332296623061
93317524,100.0,4,205.9501234291508
25140181,100.0,4,100.0
48849402,521.72,3,569.1813846520604
53473774,100.0,1,100.0
61591795,598.14,0,755.6085799091827
80602400,526.35,0,526.4404630421615
33704656,319.47,2,328.57076927326773
14385152,185.67,4,288.2486985670657
70972757,100.0,3,148.51524524480453
16601619,1636.04,1,1596.1250710017634
81881489,100.0,1,159.6901060157421
70203982,100.0,3,130.09601940650091
81474929,100.0,0,127.83242583734894
18545648,307.8,3,222.58859420359445
81166445,112.71,3,182.12391389578224
60245999,144.81,0,212.85530686299208
30423425,1334.3,4,1165.7411866042714
17882977,736.6,0,559.8276972677425
84728307,193.61,1,147.3357544374245
90901123,100.0,1,159.7795613515635
90012699,130.31,0,160.07699948910602
77187306,100.0,1,147.3524023933905
23346625,100.0,3,121.51509831679049
10653504,229.27,0,159.83397276142904
40794175,1580.81,4,1232.2935375740008
53838060,130.57,2,165.41392148709764
23660671,1304.78,3,934.5274824513708
18212220,100.0,1,100.0
87789204,100.0,4,155.13877717724648
21460853,100.0,4,100.0
11584937,100.0,4,185.8303153809058
57953242,100.0,1,103.1201682944609
68190478,554.78,4,308.93705192548623
42749730,325.93,4,185.76752099851103
80513048,159.25,0,203.84021635838315
30651678,1259.63,2,986.707832262374
74926330,100.0,2,100.0
41578970,2434.11,4,2203.086177766057
54675502,974.59,2,725.9095312464508
27741323,100.0,1,210.60398118621367
59154875,100.0,4,102.76186291787653
51779230,100.0,2,142.93737567423278
85482172,363.43,1,305.96576710787633
22243668,747.12,0,511.21214697249997
35935311,100.0,4,100.0
90526085,100.0,0,124.56603606187774
47269708,176.05,2,146.06929902837294
35161983,100.0,1,200.58718992156005
30727241,245.37,3,187.56995559767557
56715122,103.05,4,161.98035031988636
21409547,100.0,2,123.94144337456879
27444335,100.0,3,141.7103942328923
33933640,100.0,4,134.54796668576986
47282721,233.63,0,143.30175516413354
68500906,546.85,1,390.5908786908972
36150362,108.87,1,127.6679662437266
30536017,361.37,2,428.6423696231763
78359873,544.57,2,544.329042216472
35747914,169.81,1,128.63701129787165
98049609,100.0,3,198.38877870638248
37212007,767.18,0,782.3300914427878
49504039,868.83,0,1034.4912020549552
56655905,762.43,2,1110.3601568282186
21354424,438.16,1,406.4564984810952
52688141,377.37,2,427.82333468174517
98208847,100.0,4,170.93000270433342
94134870,100.0,3,159.06191684823395
52557474,351.42,1,247.69208939156022
75658810,100.0,3,152.0384482037681
90282056,1477.41,1,1426.1300748849442
54377196,394.92,4,543.551680078777
38385416,100.0,0,105.45417214886005
66933735,325.94,4,402.13245778632336
51330958,355.12,0,365.18281696598217
98586502,772.3,3,564.8712811848657
54330588,923.31,2,916.8884805781123
55513586,311.95,4,278.4122907707196
72515786,494.54,2,339.7577066343485
27211746,100.0,3,100.0
11675474,900.13,0,785.5409590057128
20412325,612.08,2,386.2631420283388
14348518,547.82,4,537.4278949194343
39834467,1656.75,4,1126.251597944688
43232002,482.11,3,362.0186407827562
95906647,100.0,0,163.7905650913498
53126849,163.89,1,200.9348572098622
79421703,878.93,4,527.5332524101183
38235299,401.57,1,445.98709898665936
18828282,1733.5,0,2384.722259684873
68904505,100.0,2,105.10843115569455
95044669,667.74,1,613.0565305418468
99293370,100.0,3,275.90361325580693
10291228,486.27,0,268.1891675653686
50359378,100.0,2,100.0
95972175,179.75,2,194.65723803806407
10229658,208.52,4,250.5317113673251
53292488,1130.51,3,1026.404519998147
93789821,181.14,0,150.9170423542411
63989864,249.21,2,273.1070626037677
10602518,917.81,3,958.6014807896998
30325075,184.97,3,254.21713827077258
17216865,136.21,0,120.25023310872196
57572702,100.0,4,178.6422936968076
53592428,100.0,3,103.91764852183793
80050069,100.0,4,133.00490926288273
35985899,228.6,1,189.82546443221634
41278783,429.5,2,411.58310163518956
87882129,100.0,0,124.80294740080728
73857728,100.0,2,475.273973783493
88067969,100.0,1,100.0
64054293,100.0,1,100.0
71248776,100.0,0,110.20421692539924
81403054,128.15,3,216.11500988348885
74696109,100.0,3,120.43633876458516
10181490,185.38,2,230.094033677707
41949836,253.56,1,198.77856597935616
11890923,100.0,2,152.6774639818524
44309308,100.0,2,223.2771106685088
61494074,184.51,2,262.47110506497216
15036516,107.03,4,138.52493994092018
76904506,100.0,3,133.27028125231263
48204410,100.0,2,168.68470412928195
12024885,100.0,1,100.0
92350419,145.54,2,168.7383964967212
73459954,437.09,1,368.62634172077526
79482166,976.61,1,923.7150371605629
17796397,1372.92,4,1137.4375657352186
50632056,100.0,2,290.8268261927189
91708491,366.66,0,176.98966471198253
65419449,100.0,3,200.5979168099057
86354217,331.43,2,228.6170017221431
79210140,216.68,2,240.18489324901918
23367630,100.0,0,100.0
41019202,1042.15,2,665.8518251749722
74862994,2264.08,1,326.60523976814335
51507789,1139.78,2,1140.3876068135548
90162367,100.0,1,122.25263360896945
30202345,269.96,1,236.23462311347382
64834204,891.91,4,1089.3987523536427
77904868,100.0,3,231.51802627212004
26582730,100.0,1,186.85294330343115
48416237,100.0,3,131.85545549698787
71883796,100.0,2,125.77916489492567
74733891,100.0,1,105.15065598934235
93257524,690.51,2,1059.364548494302
75001978,306.82,4,248.12120048098453
94766130,100.0,3,196.59800679691475
26125380,100.0,2,104.11080294136782
75950845,202.04,3,196.1612273849433
35346157,1918.58,0,1610.3916334602789
23727818,100.0,3,129.069534176146
49805072,455.18,1,331.4940856171959
77294373,786.82,2,615.2168601998472
39217350,1091.95,0,1437.1913890215308
30092752,100.0,0,130.65093431721516
77930988,133.84,3,185.0406627479253
28575309,163.46,2,231.6369238134308
79376548,580.3,3,459.13278626949574
95951457,100.0,2,104.71045286353136
90977741,100.0,2,133.4168669675548
55784550,743.56,2,500.55953152739903
19697814,161.17,2,262.59539235010004
70875325,547.71,0,549.9068220544054
60947478,100.0,4,199.17379506648524
58269277,186.41,4,202.56609023143568
71568259,100.0,4,202.98507496514787
79960820,100.0,4,100.0
85706487,645.26,2,498.9965893326875
94903591,305.06,2,580.639944553608
28648933,2103.8,3,1873.25510295997
40082260,100.0,4,121.06238829528165
22000469,853.06,1,713.1779710545374
24603384,100.0,1,151.17037460577694
79093535,455.21,4,416.780437526356
69152798,3066.61,4,3674.9419619308073
64615936,361.02,0,182.35277687397038
41303249,100.0,2,105.36469142785296
13948878,205.16,2,181.4137642596132
16053427,439.7,1,260.24335640932935
31481787,100.0,1,100.0
93536222,100.0,4,167.1878347184564
60454221,100.0,4,140.3808099785143
11539839,100.0,0,100.0
60720542,322.61,2,280.6878417391802
47848587,100.0,1,453.5087003469958
75835262,100.0,3,122.64007184967238
18747040,100.0,2,182.53794959158827
51411304,320.07,1,152.93827973059655
12602376,144.82,4,221.52102912681363
12620776,404.11,2,311.1888701805961
28895110,202.98,1,147.01601834864758
65601476,100.0,2,241.883537246438
25585202,269.83,1,413.4936488627738
89691695,100.0,0,281.6175140098498
45905400,499.39,4,390.44915603485725
20590901,100.0,3,100.0
68094913,100.0,3,144.9305240035145
80135457,100.0,1,282.6320337484617
93093813,100.0,1,216.63888604576726
69912668,100.0,1,114.48648152871237
41976234,708.93,4,595.984261138821
14827727,310.55,3,329.2917860414653
73651430,100.0,1,101.95631355035692
16876775,100.0,2,100.0
30103408,621.34,2,729.6679852888878
89809477,308.24,1,334.52046781190734
89951819,100.0,1,119.26412000410431
24673681,917.7,4,850.8837871750493
50196303,100.0,0,186.62626649381036
64050308,100.0,0,100.0
32017681,100.0,2,163.83574718596495
22918625,112.16,4,125.79780678676237
61888405,628.41,1,434.4660157878978
40937401,100.0,1,117.03809595876206
68901472,100.0,1,138.62132000167472
42367074,157.82,4,168.01149640532842
88341323,100.0,2,153.4118963375105
76635581,100.0,4,106.05667795589267
66308587,271.3,0,511.74536844931447
64721346,100.0,1,100.0
28313684,604.87,1,799.4305826586465
18367327,392.32,0,290.0294212269028
36937087,100.0,4,118.97352561964522
48593687,351.71,0,202.0087441785967
97910382,449.28,3,495.5514785566696
84672763,100.0,0,114.91136452938535
73243676,464.13,4,582.3978641110756
63435161,100.0,2,128.09985904045197
49626274,914.51,1,1174.6545745234578
58895486,389.35,3,343.5638141279457
72641042,260.69,3,344.10099887547676
35594710,100.0,0,100.0
87189233,100.0,3,109.0347481116636
43826091,100.0,0,113.34302674900154
28278245,493.88,0,545.8021250359865
38722520,100.0,4,121.7242113453991
29854803,169.89,1,303.34217511781947
84188672,354.65,1,291.5334686950171
51319026,350.67,2,327.2285001820803
26043594,1683.0,1,1549.102050296252
32146001,172.27,2,314.12641400559284
93077924,100.0,4,220.63262143613565
80798775,100.0,2,256.0112194142044
94037909,259.49,1,229.83414689644707
91653344,261.1,1,188.82555673572244
35088743,100.0,3,142.3385398003869
77292496,789.69,4,868.2569863783714
51053369,816.62,4,612.0915941205499
21313547,257.54,0,305.56049168490335
93514441,100.0,0,258.27900197167895
10644827,100.0,4,116.17395559607864
11022952,169.73,0,185.07393849705116
11708342,326.58,0,282.2261177197169
14062331,100.0,2,210.0163323468529
60451817,581.34,0,389.41829657936415
44624131,100.0,2,133.21885311397062
65198525,1483.86,1,1393.0328789168793
52304165,100.0,4,119.69874691678388
66816221,470.34,2,295.262693297463
92293313,120.85,3,205.37890400941217
58475549,100.0,3,113.68722561376006
27798509,349.18,0,205.89080994613073
16629290,100.0,2,245.6717677390756
26299462,100.0,0,116.72109895763857
65996154,1357.01,3,1382.276092665412
46730054,361.21,1,293.49483322351193
98220134,100.0,4,100.0
56469097,430.68,1,327.4807255032302
90120643,222.11,4,229.04211513491876
64430735,247.86,2,397.9436834790276
99092132,190.55,3,449.04096889408567
11414508,1067.69,2,994.773707853064
41429832,134.46,1,181.38713906060642
67018299,100.0,0,261.56882460325255
62375079,589.23,0,411.6221109183829
40775398,282.94,0,240.30336402718
54765740,509.22,0,333.7536542406491
60176111,1960.67,4,1284.7401994388815
38898256,100.0,4,185.1575129897621
93682678,100.0,3,136.52261915689434
58152460,100.0,4,109.15049989520864
40793016,100.0,3,127.15345670652849
47598672,100.0,4,154.38982622975888
24558645,276.12,4,419.19265014688307
98868343,197.8,2,250.21884823835055
61981452,888.21,1,740.4431279223188
98304571,202.77,2,193.65810886100385
25125769,100.0,0,138.9918583974782
90222247,100.0,3,100.0
88082259,100.0,2,114.28916365341993
37283485,100.0,1,136.481548596366
92580831,100.0,3,100.0
99402789,541.88,4,270.07586325392526
42847388,100.0,1,112.90803296510731
71678134,256.03,3,334.52595154414655
93522148,248.21,0,185.08905713058098
56880069,1207.04,3,1363.3269757673206
63217817,100.0,1,100.0
70593671,3101.29,1,2860.1240486060115
88168900,1064.71,0,874.2521843582994
16981067,100.0,0,124.12334195999779
73668226,100.0,1,100.0
42904230,148.98,4,173.24107983151458
60602312,843.28,3,761.8930863713947
78342742,231.11,4,382.88001075216636
59875611,100.0,3,203.14018706461846
47709832,100.0,2,116.84224030571824
61773742,927.27,0,934.0907297211429
20297169,209.07,0,180.96402170833736
65293984,268.56,4,157.9013168329868
12386150,747.66,0,748.660541752936
14968038,293.52,4,318.9645324272173
47255780,348.22,3,384.65138058368314
25543617,143.41,4,175.77802031558988
85516605,272.88,1,265.08578319967285
98673762,111.77,0,243.03712730697544
92789407,493.91,0,405.03805987220716
19770420,1716.62,3,1335.366052682456
19934931,237.48,2,270.045352114352
59520590,740.78,4,941.5661215125829
81832454,100.0,4,154.99576199903706
39957656,425.26,3,542.9925969159236
48171585,100.0,3,138.7336856469899
58991926,100.0,4,114.41962774756836
14051376,100.0,2,132.7187494345663
70030524,388.79,0,260.2952658846495
31551980,100.0,4,162.37324352051306
20033245,541.76,4,461.6124359761988
57110842,100.0,3,268.16223687284895
17377848,2013.2,3,1418.6949848909362
23462155,100.0,3,125.03649194205589
57407603,100.0,0,160.2021570810647
15046777,140.77,3,268.4377859731257
30591032,797.8,0,717.1297895411149
47569363,100.0,0,100.0
30052719,100.0,3,100.0
70043125,1606.52,2,1376.057948594023
84692725,2093.38,1,2079.5585047449654
15295977,100.0,0,127.73308207687978
75352662,378.77,1,323.0967008078488
45763547,218.21,3,425.4360498915455
83226985,465.72,0,430.75975734253643
56967418,100.0,0,324.5688156080161
32086496,100.0,2,100.0
11734904,100.0,3,302.0856697287987
33711149,100.0,1,132.66588703086433
53668652,100.0,3,176.92056132780607
99906389,100.0,0,100.0
26273406,100.0,4,137.22993105939796
15574545,192.34,3,210.89349973772948
87257940,999.41,4,857.5315114978838
72639584,649.89,0,626.1986505782834
81891140,256.1,1,334.15508673014835
97420407,100.0,1,184.18381598599353
65631735,100.0,0,149.21119551157489
26114810,477.15,2,380.80449969684094
84139306,130.65,0,214.0489300761642
52655902,184.23,2,261.9286009596603
91061402,175.89,2,437.4738172199296
76108528,136.12,3,252.99500250059472
29771145,478.69,0,523.8379999524165
51866915,386.7,3,239.51608626013274
46667045,100.0,3,100.0
15013607,279.74,3,340.806303442906
94779615,100.0,1,118.86616754970028
90052029,100.0,3,100.0
21777163,928.59,1,590.1841982471764
70054181,527.57,1,536.0882844487245
83696430,110.45,2,285.18072461019824
33850283,100.0,0,132.97505751679245
30651782,100.0,3,184.69325110102693
43626859,100.0,3,200.07878873534622
70950699,518.79,3,558.0225459910786
52556843,1585.62,1,1467.4411504620793
48098623,100.0,3,254.24905555919244
84697293,100.0,3,111.49385660735683
95855242,100.0,4,104.05281831702331
41708610,100.0,2,190.2877613738744
28121532,100.0,1,126.24015637964467
79260707,516.1,3,529.2749233345838
96432056,672.23,1,878.7445974387484
69917376,925.17,0,672.8061229080267
38228457,216.76,2,411.6314843313468
25118023,100.0,3,100.0
56280778,167.16,4,266.0727572982534
38414950,100.0,4,223.04418039964565
77078539,100.0,3,364.3199148410726
77584804,1428.95,4,916.3105434344492
59450201,100.0,3,103.08633269502118
13540743,100.0,1,193.00221642574112
43713925,435.21,0,536.4638618821057
26984708,3869.44,3,3529.599567536694
26782683,100.0,1,100.0
53036992,100.0,4,167.66330563934062
