customer_id,target_monthly_spend,fold_id,oof_prediction
41293914,100.0,0,103.37367187499999
17879381,109.05,2,188.60088658234127
14707690,632.22,3,478.4664223958333
28555529,309.61,1,345.3869147321429
92770609,938.69,1,1444.0081386656757
88347062,100.0,4,260.9516757440475
11867099,442.76,0,310.8854900297619
46946505,198.35,1,165.10374315476187
92002473,370.67,4,398.8253169169372
90258270,101.18,4,132.22213809523814
31107448,100.0,4,100.0
81774455,100.0,0,116.84208536706349
81694369,100.0,4,108.77233020833334
71978375,422.05,3,472.20125997023797
42689405,100.0,4,135.713959375
23323877,100.0,1,102.39666666666668
31687005,100.0,1,100.05720833333334
21080537,100.0,2,100.67404166666667
84936613,100.0,1,115.40936071428575
77500061,555.4,0,706.3720537202382
44934544,100.0,4,164.91326562499998
21848623,430.83,2,411.3770116071429
63633259,100.0,0,100.0
12128289,100.0,2,194.50830416666668
91694704,274.7,3,191.12235937499995
87031848,108.81,4,179.111333110119
75108325,168.82,2,121.30063340773809
59346978,100.0,0,131.60430104166667
84499355,528.26,3,536.9998102678572
62914746,181.33,3,132.25083772321432
58180274,283.11,1,537.8696813988095
33602937,373.96,0,460.75046249999986
96235550,309.61,4,256.6684238839285
32243711,635.31,1,467.0916031250002
79937419,203.86,3,159.66926577380954
29224340,100.0,4,119.20387187500003
51586521,100.0,3,218.87064754464285
66306485,100.0,4,101.87104270833333
72001597,100.0,0,314.1039526041667
86466142,100.0,3,302.21962802579367
71141151,1339.23,1,762.1459621527777
64990694,1158.43,2,843.7916792658729
60195175,100.0,4,190.8328853670635
48319222,1205.06,2,956.5909651289682
86715274,370.38,3,340.3585492559524
61993524,493.61,1,411.3974140873017
60694849,116.55,4,128.74705238095237
69794715,100.0,2,117.81764687500001
79366555,100.0,4,167.6076086309524
83152468,1816.67,0,2134.937058928572
36578700,100.0,2,108.98817187499999
50578042,100.0,1,100.0
62243497,100.0,0,109.65121666666664
95171108,292.93,3,217.63002269345242
66499565,123.92,4,144.42968504464287
24938247,100.0,3,104.43109375000002
20453493,455.39,2,347.2021610119045
41519367,272.0,0,375.96296917162704
51926208,158.5,1,283.65232016369055
17694183,113.57,0,190.95529880952384
39215544,1585.39,1,1163.8593637648814
76750698,1032.53,2,874.5665188244045
55755071,1408.64,3,1357.7499584077384
94230748,237.59,2,313.4546410173161
53812046,178.3,3,207.80516713789683
79629863,100.0,4,102.77768541666664
30751858,740.08,4,600.6019429563493
20099896,576.43,2,361.51413630952396
98071254,100.0,4,110.709625
89685050,361.62,2,502.5402448660713
51930472,100.0,4,192.5989888392857
31667098,100.0,4,100.03853125
58978936,392.84,0,451.8827900049603
87912681,2110.95,2,2199.49772579365
27522877,100.0,2,157.52635699404775
89506633,922.61,2,949.7222053571426
11517294,100.0,4,104.98145781249998
25715112,125.47,4,133.31993526785715
21342142,1878.67,4,1759.1151680059527
15384720,1372.21,1,1082.4385613095233
36079063,729.24,4,507.1163297619041
77160576,121.96,1,132.07235788690474
70896533,289.39,3,214.58814134424605
59028714,100.0,2,134.35639226190474
34601015,484.5,2,394.9479138392858
77945738,384.47,4,228.9509762648811
20814900,100.0,2,104.16285892857145
94203870,269.47,2,295.1461793650794
40281526,100.0,2,136.1027462053572
15429120,100.0,3,163.47077641369052
85688240,175.36,0,194.3864697916668
28974315,605.64,3,606.4796622023807
20121131,396.93,0,367.9082557291668
77040659,441.62,1,374.9470590773812
67809757,1254.56,2,1338.8963205109126
80094602,1230.74,2,775.1721343253969
47429442,487.37,1,718.7332698660719
12954118,538.91,2,385.3948692122116
36356133,1250.93,2,1105.4325103693177
57955951,100.0,2,164.63870223214278
90435334,100.0,2,215.99257599206348
16108357,120.81,3,140.4663616071429
73500611,100.0,2,144.92909791666665
76352351,1655.85,1,1145.8644240575397
63310706,100.0,2,113.02792083333331
10560013,855.1,4,768.2436388144845
99681377,1720.89,3,1576.8226665178577
93106903,100.0,4,231.8378416666666
95628445,683.01,0,356.74750208333325
48826593,100.0,1,122.95496488095239
52118518,100.0,2,114.4545988095238
19224135,100.0,3,115.532559375
22771541,100.0,1,101.07479166666667
82278497,270.74,2,222.32213616071414
23495888,315.9,4,378.99149940476184
84771856,633.2,2,921.3652434523814
46607996,100.0,3,137.88026319444438
18951107,100.0,3,271.2775633184522
90981845,256.86,3,209.63536857413428
58812310,300.5,3,386.17998313492063
56630883,229.15,1,144.0419578125
54748910,100.0,4,125.30400461309523
53976764,906.03,1,703.8172742063495
88498206,968.11,4,843.6165311011904
68294856,419.27,0,291.5181488591271
54797019,100.0,3,111.7676017857143
23028588,814.2,2,522.4695621031742
32028277,801.38,3,718.0834005208337
11980618,850.77,2,829.1001518849207
24062659,112.29,3,409.85430659722203
58965164,487.08,1,796.8435945684523
45106845,100.0,1,110.83081875
74815140,468.14,3,454.87072880817095
26602027,718.63,2,683.9856784722219
17522310,157.32,0,389.89672854662683
51063495,316.36,4,233.8815107142857
98437982,523.47,2,332.4479375000002
24723211,715.59,1,872.3631457093255
20732469,932.59,0,965.7357134379506
86658137,198.06,2,317.4120564732142
26052852,859.18,3,495.40699672619
85190074,100.0,2,123.67167574404766
30767044,100.0,2,101.27587500000001
69226039,145.65,0,162.91650372023807
46048413,150.94,3,124.03408273809521
10656448,100.0,1,317.1189144345236
60477744,757.19,1,723.5935573660711
11303868,824.76,2,582.1887551339287
51187839,357.74,0,244.95295669642869
48811071,100.0,3,112.19305937499999
76704858,100.0,0,104.88777499999999
41965596,289.57,2,271.9227803075397
72816166,175.52,4,160.50999523809523
95971773,100.0,3,129.7473776041667
15706138,100.0,4,129.4714311011904
97056276,252.76,2,230.7940239583333
77041315,682.33,0,1011.5147028950214
91727744,555.46,4,373.23363541666674
86990621,100.0,4,100.0
76841849,100.0,0,115.56427916666667
64151158,100.0,1,196.6565913194444
33254699,1200.19,1,1055.466879017857
29159020,100.0,1,100.67761979166667
41156033,110.84,1,159.3072230654762
58640334,108.83,4,255.66450416666686
16292476,100.0,3,105.08710312499997
93188232,100.0,3,130.00662016369049
17375576,100.0,1,113.17801354166667
86738500,1182.29,1,950.6922851190477
70630502,100.0,3,149.0297152777777
27211681,100.0,1,101.77977812499999
20474631,100.0,2,104.69952083333332
36233394,850.58,0,738.8600386498921
94254598,910.5,3,900.8569364087303
92207821,245.56,4,234.9763994791666
79297505,105.62,1,147.91134092261908
61112017,100.0,3,101.5305625
86904638,1377.14,4,1505.6203998511905
92050258,147.91,1,165.24518459821422
92487745,775.11,2,817.1412889136905
73134723,100.0,2,100.9089375
96302235,100.0,0,122.5484751488095
73066342,100.0,1,100.21470833333333
62028180,100.0,1,176.09641309523812
49366913,100.0,2,100.0
18922532,100.0,1,100.01140625000001
81546668,447.47,0,514.7408483630953
61392482,747.5,3,472.9602100942458
75848951,818.66,1,740.419379910714
73718221,229.88,0,155.30388437500002
38031879,878.58,3,680.2590785714285
66239054,194.27,2,316.06646258012825
41594461,282.82,4,396.30093678075406
83106922,215.63,2,147.65206383928572
92467649,205.4,4,122.3299473958333
54586828,474.06,0,470.12627175099215
61061355,881.23,4,147.3177671130953
21606154,424.34,0,426.32094444444436
76082595,198.71,0,264.4277173859128
38206121,191.29,0,126.30735183531746
76777993,279.66,0,163.96942348710314
31874414,333.53,4,334.884886954365
73409263,172.16,4,160.1858331845238
73303382,912.66,0,711.0982472470243
38054595,185.68,2,352.671024875992
15012675,100.0,0,259.7853100311149
30584668,483.59,0,355.62521428571426
97069173,1133.21,4,985.6915880208337
59639391,261.04,2,274.5982257936508
10446661,977.85,0,571.7967435267858
93644347,1089.68,4,1466.9394616815475
58780865,789.23,2,653.3858987012986
77946754,100.0,4,105.88747552083332
70028544,634.24,1,527.1500479166667
73023219,100.0,2,108.14502083333335
95239782,216.94,1,349.3650250744046
37636484,100.0,1,123.19448645833333
75524041,100.0,0,170.19676354166668
82305775,1031.73,0,585.6735843253971
43422084,547.94,1,530.1771638392859
96815805,100.0,3,150.11719300595237
54752928,100.0,0,115.39374903273809
21983373,607.19,1,597.9632697172622
27751403,100.0,2,120.72468705357142
41091694,100.0,1,108.39438125000001
93449553,100.0,0,107.03739479166669
89818163,691.52,0,477.5646223710319
90128486,2183.71,2,2071.714145039684
81584160,100.0,0,130.39692395833333
91325232,443.66,1,327.47690438988104
44432378,174.78,3,153.64221659226192
75953030,100.0,3,143.89038169642856
66560282,100.0,1,122.69189494047623
33897407,100.0,3,163.19329724702385
83743343,1569.7,3,1312.2210892857145
59033695,441.05,4,380.9380665178572
41872385,100.0,0,155.97703958333335
92871349,392.23,3,280.55773836805554
75891001,1142.52,3,1092.0422070684526
51249657,244.33,2,483.1444237351193
17907950,100.0,4,137.12621964285717
98976268,100.0,1,111.2913657738095
41670473,100.0,0,119.48436517857144
19860393,280.78,2,223.60472477678576
82841932,924.53,2,702.021652331349
31429704,413.94,3,755.5722007124816
21176502,687.87,0,517.0615012400793
91731383,100.0,4,160.3566568452381
94678484,100.0,1,105.363703125
40273983,1050.52,1,851.7844073908731
21738922,100.0,4,129.697709375
31230890,100.0,4,124.6713666666667
97839119,100.0,3,107.68424479166666
65113881,770.74,2,700.6150376488094
93686542,2602.78,2,2434.387178943452
20765763,189.13,4,183.7812614696067
94824174,244.61,3,310.532749032738
76022070,100.0,0,279.10030101686505
94886748,199.74,4,181.92322470238088
48506653,488.51,0,426.3395161458334
83320230,100.0,3,115.90646041666666
77959079,442.7,1,580.1295335565476
40801153,1134.43,1,952.1458200892855
89464240,506.87,3,399.73928236607145
61018084,100.0,4,184.22628482142858
69315415,100.0,4,218.93147219742065
54141528,100.0,3,369.832377579365
43161362,100.0,0,163.08868988095242
79897488,181.08,1,144.58396577380947
78183913,100.0,2,104.60215833333332
65518291,495.6,1,709.582516443452
57487656,580.35,0,338.7684051587303
70433961,177.77,1,262.1933570684524
61746772,175.0,1,166.2361276785714
93880971,100.0,4,105.49054776785711
54728999,100.0,1,100.0
84964881,100.0,3,120.14652083333333
83632326,526.08,2,402.4473943700397
45885117,100.0,2,100.0
44696915,1117.63,2,1162.2291420386905
88535939,189.37,3,147.37878506944452
96866254,100.0,4,170.6837964285714
59274279,182.54,4,208.85434920634924
85320624,120.75,0,380.1123581168832
86177229,960.17,2,557.5684139880951
84668633,231.65,3,296.27678549107117
80818155,290.95,4,325.5742335317462
98745207,604.48,3,377.00435312499985
86800698,197.8,4,182.37164151785706
50006100,119.86,4,171.014178422619
29604114,250.37,3,326.8713017113095
91213111,100.0,4,160.86138960813497
18442655,706.35,1,421.10211609623013
29647573,100.0,0,129.24693095238098
43923715,385.5,1,407.1796058779764
26133193,100.0,1,126.31579374999997
17489867,100.0,4,121.50307790178567
87033406,100.0,4,126.90372827380952
13630410,100.0,3,107.26989305555557
41105021,100.0,0,125.66047083333335
24292369,234.4,0,408.8182511160711
94606646,547.56,1,543.5657644345239
90261952,243.54,2,503.3920673363094
20770384,204.43,3,221.00532217261912
17543621,389.43,0,361.602919135552
82299441,322.32,0,140.29198407738087
91723181,100.0,3,141.6531505208333
34420708,1996.97,4,1835.7147895833346
64436203,941.45,1,766.8859028025793
10160901,100.0,0,115.84551354166668
92779702,100.0,1,176.57920922619056
89038130,346.5,1,307.62703576388884
24623165,612.82,1,272.80406889880953
55565382,803.66,0,968.5972703869045
85301858,100.0,3,105.15795416666667
75794536,1222.7,1,1240.359634821429
77838566,100.0,1,100.02452083333334
21668882,1198.17,2,1069.21229389881
53078471,947.04,1,1052.065397159091
11248724,105.41,2,380.55151505456354
11287870,100.0,1,104.06637321428566
61399103,1205.12,3,1079.1384389136906
53031871,100.0,2,137.2976376488095
24691967,304.84,1,201.48126004464282
93279956,347.46,2,439.20605443948386
18957546,283.0,4,322.9608925347223
63944504,384.34,3,203.13710401785727
30082679,100.0,3,116.41053705357142
17270117,936.81,3,989.7071029265875
17808589,100.0,3,186.69424040178575
58257994,100.0,0,410.2514052083334
59532127,282.68,1,221.068979811508
46483663,284.9,3,286.2495383184523
96473766,153.0,0,157.15588757440477
27671117,100.0,4,115.52714880952385
13308952,100.0,3,120.42807604166664
93715999,100.0,3,209.63247604166668
35911859,100.0,3,101.43804374999999
12523755,100.0,0,100.0
23804488,618.15,3,852.4337577132932
64034183,100.0,4,107.91984598214287
38415202,100.0,0,100.02071874999999
34017776,907.64,2,875.5197316220235
94658786,168.49,4,341.1752857142858
33504362,259.67,0,173.33709709821431
93309360,109.46,1,180.4294737351191
93535791,880.53,2,826.2938406498017
52809129,100.0,3,247.64335751488093
54899362,100.0,3,100.93449687500001
72601986,100.0,3,114.76301413690479
12004449,1202.84,4,1138.3097665561868
30101254,495.75,3,401.5907386904761
24835506,1525.94,2,1460.9576999007936
73982689,293.84,0,312.41970739087316
81540939,1235.67,4,958.4767335565475
17038277,100.0,3,104.75877604166666
51727316,309.42,2,298.1180208829366
73051638,100.0,2,196.38150059523812
72633141,100.0,1,157.08367395833332
79514812,100.0,2,110.61114955357144
98087412,100.0,2,120.54540014880959
58233359,512.45,2,625.9572727678571
78151424,388.44,2,207.741430952381
77505743,100.0,4,373.647072172619
76583120,1925.39,3,1822.9209385416657
92922575,219.32,4,142.12674568452377
64652300,989.66,0,941.3180590773812
68286333,611.72,4,389.212595610119
63844885,100.0,1,100.181765625
86076655,100.0,0,104.16131666666665
47486173,100.0,4,179.94051510416665
24931098,100.0,0,145.3864492559524
29129652,100.0,2,111.4039447916667
58841399,300.73,3,299.66598735119044
99917808,100.0,0,102.83243854166668
75336623,220.2,0,157.1540376488096
78917357,198.18,1,123.49836354166666
55280994,514.65,4,543.1056808779759
18349225,1594.82,1,1565.410620386905
75367233,100.0,4,103.25620833333332
19324552,100.0,4,100.13429166666666
72374062,213.91,0,305.40465997023796
38754273,100.0,3,129.28515729166668
44788116,100.0,1,122.71507430555553
61091378,100.0,3,211.9051293154761
34327348,803.43,0,414.4876338541668
74403035,100.0,1,104.30060267857144
94678999,440.97,0,366.4742120535715
10068237,100.0,4,185.12920669642853
51908995,582.94,2,492.864583705357
40822959,195.58,2,143.13504687499994
75999455,100.0,4,100.78538541666667
85043134,100.0,2,100.0
61685337,367.61,1,635.8135311755952
88492464,100.0,2,182.6302230654762
15051664,100.0,2,235.75296682900435
89499714,100.0,4,150.9142114583333
60058873,598.06,4,474.20506964285704
54204763,100.0,3,110.15970163690477
94426139,100.0,2,205.88142157738102
75814089,844.33,4,833.2797217261905
22146436,100.0,4,100.01096874999999
41079826,294.0,1,242.36358943452387
73692063,100.0,1,184.84309836309524
85160864,1963.19,3,1834.241363541667
66879639,1035.34,0,742.3623435019841
26581881,100.0,2,247.9290038442462
82416644,572.1,2,464.3366620039681
38020079,2409.21,2,2229.2750020089284
51528381,657.99,3,454.161263095238
57417357,127.29,1,103.66128750000003
18211047,100.0,3,221.34620446428562
69990984,100.0,1,179.10788288690463
68345411,100.0,3,114.62065347222224
38530014,482.76,3,313.0791733878967
54583988,100.0,2,141.5639805059524
59493029,516.82,2,396.2698901785713
80534166,100.0,3,159.31978422619045
35932982,100.0,4,108.78798541666667
44081656,246.7,1,445.13033675595244
83766983,181.81,4,533.2964633928575
14534843,100.0,1,745.6038255140695
63561438,100.0,4,153.63849203869052
63759095,2171.65,2,2159.8386765625005
16183056,558.35,3,1104.0379072916664
99553425,100.0,2,100.0
21746713,1261.6,2,718.0022813244043
10573077,800.66,3,652.3611288194445
87504633,100.0,1,136.95637569444446
10841739,720.41,4,635.1348450148806
20481902,850.86,3,773.5320005704365
93078285,222.22,0,332.68500424107134
52416231,100.0,4,156.62353854166673
73724073,100.0,3,107.23313541666667
94078265,801.43,4,776.2388156994049
93026868,185.21,2,142.15704694940473
58723627,100.0,2,101.17670833333332
72231102,1149.72,4,1139.443110119047
23626190,100.0,0,146.25917187500002
55580568,100.0,0,151.42995520833338
37035214,100.0,2,232.16858229166664
77625748,165.32,1,156.77540625000003
68426773,100.0,0,115.35140833333335
84907196,324.82,2,177.8986416666666
27719987,125.38,4,197.42033824404754
23532134,144.51,2,310.98088988095253
94135233,233.96,3,236.12385057043653
48624948,717.45,4,655.5699574404764
71019379,100.0,1,106.80918229166669
43135861,346.0,0,323.66548501758655
41163664,100.0,3,104.10883928571427
31553974,1179.54,4,1150.529590922619
13209241,318.53,2,292.0335854166666
99434400,348.86,4,249.8248899553571
11340926,375.04,4,485.57031904761897
90553170,100.0,1,107.12481279761906
91024575,287.42,0,192.3172375
83324276,311.94,1,235.47191347870884
85496501,604.11,1,597.0119699404764
65084791,253.64,0,207.0318106150793
45477211,166.26,1,236.8515486607142
82054542,4149.24,1,3330.2210085565484
50951137,100.0,3,178.11916711309522
82038912,499.5,3,413.9822508184525
45873734,100.0,1,140.74492366071433
60250056,378.57,3,232.12197254464292
94712201,100.0,0,102.24346875
36641449,600.0,2,588.7306732390873
82796170,134.9,1,140.22822366071426
88144198,1116.64,3,1074.2550188717537
75849277,300.61,0,379.0847949404762
52741293,178.13,0,264.94598849206346
71457936,393.49,2,405.6408867311508
33980564,286.73,3,358.02992559523807
39645643,801.39,3,795.0616376488096
56413641,100.0,0,120.24497038690477
15205479,275.57,1,122.78694322916665
52182792,1265.64,0,918.0775370535715
90968544,146.79,4,129.66386249999994
62481537,100.0,4,129.77398072916668
95327094,225.94,0,272.4794383928571
