customer_id,target_monthly_spend,fold_id,oof_prediction
97937554,306.56,3,252.45902361411441
52823244,100.0,3,109.55006673081499
40188795,969.39,4,877.1005324798318
42376891,100.0,1,198.54569234277133
47361196,1920.49,3,2009.4910892976077
81545883,100.0,4,106.05392198446424
63886487,196.16,1,155.2463857901056
94701398,1314.98,2,1163.4149143820164
47362946,187.88,1,244.82038289828427
69615969,781.76,2,855.3512773647409
79549252,100.0,3,152.58736615194977
12704049,450.25,3,334.0079530728297
34376710,100.0,3,100.0
47279449,702.52,0,557.5831958964006
68065735,967.69,2,832.4808107558258
19693735,1299.6,2,727.3320035222541
67015251,174.24,2,417.6171887477924
21110671,4271.08,4,3866.496672805113
98242557,100.0,4,100.0
66310386,2262.96,1,1694.4734991634077
93887309,619.86,3,488.9969009673688
30806997,100.0,0,114.39043833014256
62495068,116.19,3,595.7099068256498
22151679,100.0,4,168.12052434010775
91160821,100.0,1,100.0
25642914,453.94,1,234.82291771672863
49837018,336.4,4,370.9356423532059
32371952,940.66,0,905.2816866194851
61074245,470.12,4,398.3689766953947
63258756,100.0,0,203.3338340215941
46342923,143.55,2,226.97688606817246
92207026,231.27,1,680.8352457532595
58741502,100.0,4,122.37338682256467
87555219,100.0,2,118.35160001377949
17545023,100.0,4,116.72841421464409
37052318,349.45,3,219.5335962743065
22469697,693.21,0,536.1656049281146
14720006,100.0,2,103.04348874188292
96271476,1309.57,4,1462.1294757109256
69365294,100.0,4,106.40586677262996
70514373,293.01,1,433.812333508767
85674582,902.71,0,948.30357640338
31192768,341.78,4,236.87895540955373
74358488,100.0,0,118.21389220513055
80944261,525.41,1,450.9918740020751
22529507,100.0,0,149.37131801347192
79156005,100.0,1,126.45392318075221
72236097,1447.3,4,2036.3806953544347
85626647,100.0,2,100.22657982552704
27292420,447.51,0,396.375502143057
13770898,348.5,1,456.80421446422474
10091350,202.58,0,212.3393526813574
91468671,100.0,3,120.95100102635257
49772633,262.59,3,270.14306153884655
52592503,100.0,3,164.3769085229244
67656244,442.49,0,217.78924664753112
89139434,387.12,0,258.72718376112385
85769595,1677.18,1,1181.7709295108593
32254175,100.0,0,152.5032059556142
39294773,100.0,1,225.77732669468594
85533569,500.0,3,459.82035609998064
65051193,350.8,4,493.8002018609736
11639190,100.0,0,154.14954978785312
84897088,100.0,0,211.68567352369843
59757135,104.01,2,273.51592783329653
97348266,100.0,0,212.14278422743877
86153381,545.53,3,407.52797358812984
90723008,100.0,2,100.0
31381992,1685.21,1,448.50242774441483
31750329,789.93,2,817.9753478522284
58728256,145.0,2,190.11095156010333
83719629,100.0,0,234.65440853522313
99075210,100.0,0,103.54537084998282
93606860,261.11,0,177.76120602190286
79996357,1587.84,4,1832.5936988032795
18521075,383.12,0,399.6555932849038
11863162,289.18,2,295.76082811488743
66688078,349.81,3,391.0697924537033
83022077,529.16,4,369.916009414628
42445334,133.92,1,157.14673367233206
70314833,704.63,2,422.3118647794598
85161087,271.05,2,182.15982284903407
70143289,246.0,3,275.87444266147367
50066391,100.0,0,100.0
69152756,100.0,4,203.18277560485632
46432416,171.66,0,239.8066749591905
92623343,413.86,3,505.0970030078275
29575874,202.3,1,174.93695919917207
99555962,100.0,4,100.0
53414429,356.64,0,439.9984615056109
56491387,336.04,2,203.87973621533524
11983573,309.57,3,236.79825191398533
24860477,1483.47,4,1175.328356044314
48816936,100.0,3,100.0
59539573,106.6,2,125.88110579227146
30869561,100.0,1,100.0
30775486,283.64,1,451.0876211653223
26261413,145.58,1,308.3976260986385
84365363,225.68,1,202.40347211802668
32978805,972.53,0,703.8326971524216
35566133,164.08,2,214.62688293769918
19220857,295.31,3,188.95666532531715
26849810,100.0,3,171.95257693519483
13525655,100.0,1,112.11273035200429
57350931,287.37,0,299.82171599725433
42239018,100.0,0,100.0
36496965,100.0,3,297.55298739697645
16983650,538.38,1,404.1034758888916
42152264,100.0,1,100.0
33752883,251.42,2,223.07988750160507
99886549,534.04,2,410.1783834353029
84311815,520.18,1,640.4156158113759
22998353,277.6,2,184.07865793248266
79574988,107.63,0,162.4234101352003
27417503,476.33,4,480.53573581593383
99580475,100.0,3,207.82491485273255
13720778,100.0,0,100.0
79881251,164.31,4,331.5044349585337
94700268,100.0,2,162.254226667264
31669465,389.41,3,193.62103008638843
25790026,100.0,4,184.97523090949534
94863605,100.0,1,200.88939383418153
29704216,100.0,0,280.667913266635
37005729,100.0,2,100.0
93775009,112.49,3,162.6437636329759
41862031,100.0,0,100.0
83973547,126.99,0,226.7901755437203
77608525,100.0,4,160.8236754405786
15475321,2048.5,4,1532.8972335616124
48181155,325.48,2,174.71062357210667
73509778,713.28,4,615.547306742264
85560545,850.36,4,1101.5692819295114
73203993,100.0,1,205.40341350842107
43378583,100.0,4,178.69078976192196
94018128,100.0,4,376.08807486302
77886148,211.4,0,264.01248639252606
73758002,306.08,4,187.99152140843904
71273115,100.0,0,100.0
79077244,100.0,4,188.20662233229092
42286054,114.99,4,182.25999204487567
16551587,100.0,3,233.83754061597557
91054054,349.76,0,236.66168753574897
40352230,100.0,2,171.04398440899536
44691517,394.32,3,353.9019568702724
27115169,543.19,1,270.29291457582167
75844221,609.27,0,583.3915762417768
83126957,264.3,0,306.71900472981775
57904989,1293.09,1,912.1747121834545
92582730,1087.56,0,550.1026266579358
13439120,100.0,0,253.36290413300316
49713588,4123.87,2,3172.0847105372704
54547597,1815.66,4,1556.805381312268
63197101,100.0,0,186.80737213341337
22489629,100.0,1,100.0
82438617,100.0,0,119.5814589333458
61301013,100.0,4,151.7095612561714
41190109,100.0,2,107.67881307928803
58985822,462.35,4,501.0621102735375
94223512,211.2,2,156.4440537163864
86477153,100.0,0,493.6130767878946
87710246,837.18,1,428.79577284557797
29643804,293.99,1,451.218914330355
67772652,395.42,1,549.7650110110957
39689393,141.88,0,176.69231292470585
59332855,583.9,4,879.6280403566127
93007596,1801.61,4,1665.9144610650133
70173509,100.0,0,100.0
98164375,100.0,0,120.21907502380503
11107923,323.49,0,396.26378776030714
43301819,151.8,3,173.96392313452753
63554479,316.81,4,214.1975783593362
33969839,100.0,3,340.4061831067232
69369704,117.18,3,212.72276718839515
10936465,517.93,0,628.4418190328138
97827879,1161.82,1,841.2627135761065
46615401,515.51,2,458.5606896193387
99782304,547.75,2,645.3978162486828
55202013,270.35,1,220.3064598324828
65301720,389.52,1,217.82465040756824
19215027,100.0,3,212.87579892802415
43464624,100.0,3,100.0
81488651,605.93,0,406.1918276858847
90597160,787.94,0,954.5119375046659
23643112,608.65,4,967.7822518313201
82179219,1330.14,0,941.971558331594
84279064,100.0,1,100.0
73281718,100.0,4,190.02176292940703
23771853,744.18,2,571.6531496565776
14377123,100.0,3,100.0
88628146,436.33,2,389.13299737564057
74913631,169.22,4,218.93314711523936
52416322,1055.56,4,1544.880937754667
57215343,100.0,4,381.6763016966875
48880024,265.39,0,230.55772785168796
58326384,100.0,4,138.10728031293456
53585676,108.68,1,102.08604089906964
62464145,404.53,0,292.855017302201
46320731,137.81,2,189.61555915415158
74776138,100.0,1,166.43137017706738
62325998,584.06,0,494.58696067828765
35864158,903.82,2,1326.6023436280416
42400484,1345.96,0,1088.6000156027787
16484824,751.04,3,466.89990458655967
57656235,108.85,3,166.74787627269683
42554582,100.0,0,100.0
26887846,100.0,2,112.96238624100056
41605449,1070.22,4,1116.147907853929
53841899,100.0,1,100.0
71996727,100.0,4,279.86434960462424
71243433,216.34,2,144.97445463875397
60586360,133.96,0,159.5471453607508
27925517,100.0,1,100.0
47361983,184.98,4,375.3729310903207
94474424,671.62,2,385.0414532173337
55662713,100.0,3,100.0
99348844,3593.9,2,3054.382652434413
20999830,261.33,1,252.73474436368235
86835979,486.67,2,340.1157144893732
23938986,100.0,3,100.0
28960269,464.04,2,421.72525623549586
47910596,203.46,1,537.2331330873833
51367704,871.29,1,878.4841119940411
42276551,269.34,1,296.0520053680965
33973003,100.0,3,115.77044325370463
36536856,100.0,3,358.66221315505567
87722195,100.0,3,133.40318161301053
76260741,657.51,1,494.72498037018784
94819733,419.71,2,546.1547995542408
97835353,1877.38,4,1326.57729469203
40363712,127.94,4,220.24741725205777
87079627,100.0,2,100.0
93039203,100.0,1,222.66632823994075
33903890,100.0,0,421.72376701918955
12112076,563.47,0,441.69999474486553
27947146,360.54,4,212.71524366244222
33245668,100.0,2,100.0
95684107,301.1,4,275.4406207196619
51649242,459.67,0,670.8265802940452
13668069,100.0,3,183.90603275289834
50444162,100.0,2,118.17877682596372
34764330,135.02,1,190.42534908514506
71320365,788.16,3,1193.1868049492023
10958542,100.0,4,197.58281346193695
19955580,333.53,2,475.57641480949155
21695320,835.3,0,1419.2912477726693
69566599,654.79,2,715.8657473392261
98791744,223.99,4,408.2810612484888
65997368,100.0,0,100.0
10111128,400.09,0,550.9476170667988
76626465,500.16,3,345.7109211107533
84317994,100.0,4,100.0
23981391,100.0,4,198.80622023980726
19554144,940.59,2,1228.1412610663692
48846786,1273.01,4,1123.861840552873
57075091,100.0,1,177.95548758877487
50876867,100.0,4,100.0
35193508,251.35,0,144.01611400277028
78896831,448.54,4,609.1820419810399
48555687,2269.53,1,2166.990615321871
53866170,538.04,0,424.4589563737072
83191707,100.0,4,100.0
34987819,534.69,3,440.9500610370337
86234430,315.16,0,322.7096983594899
69893167,1477.04,1,1126.7564435258555
74042061,100.0,4,100.0
59411846,100.0,0,100.0
83985608,258.61,0,294.6465911576274
35290578,633.92,4,573.6612573813159
20156586,148.61,2,291.38250333654366
34834723,184.67,2,100.0
83893046,1931.9,3,1382.2855253359182
21287167,188.67,3,289.9487162303775
44978727,100.0,0,100.0
79086924,493.07,0,361.7836418123425
51024675,877.96,3,1598.5574355879946
30275721,100.0,4,100.0
38226414,590.04,0,612.2905838147157
21859702,267.72,0,422.76944300123233
22657323,116.12,4,100.0
52934521,540.28,3,522.4628798751878
54705560,364.84,3,427.60374818923475
78418651,100.0,4,151.92004019327788
12745870,446.6,4,374.7111930041764
79899763,100.0,4,151.70080916417083
74747895,716.48,1,612.0021472705934
78018688,518.63,2,478.49059635900426
40552235,100.0,1,100.0
35755742,585.6,0,427.58996546206436
22436351,100.0,2,125.5929542128406
84676361,100.0,4,100.0
32136114,100.0,0,110.20220407379583
18431999,608.82,4,393.03353507338954
25037804,736.89,1,623.6145428976414
16463911,954.52,2,812.8501085785196
63016580,100.0,1,100.0
51681542,185.4,2,231.3985611932237
91125586,1003.31,4,930.3576956626787
12004012,260.92,1,153.16568064537466
24851594,495.08,0,451.70981753658936
86235463,647.6,3,591.18667102215
19349719,394.83,3,256.9999715676834
97664701,454.55,3,471.61853746575156
90810199,1278.9,1,1143.3345391374473
89152202,203.14,4,256.16518139678357
71485235,100.0,3,124.28241582098411
96611012,100.0,4,192.30933212932592
58830347,100.0,1,275.3029961979419
23572773,100.0,2,183.02486307506177
20173945,143.22,4,164.46021402494517
95021058,100.0,4,100.0
55597079,100.0,4,115.63285865825611
49081230,208.06,1,363.69594241852235
49659267,100.0,0,209.89806784366027
12890074,406.51,0,424.07516799233144
27732506,313.86,1,734.0876128595598
49221446,601.1,1,446.9208300163841
37396006,100.0,0,100.0
80350036,486.17,0,506.1294802307807
12947861,1488.27,0,1489.6810322168055
79718546,100.0,4,120.08354777650942
52519359,550.42,1,374.5929789545141
99038339,100.0,2,100.0
22408161,100.0,0,100.0
98566264,365.49,0,1493.5058775269954
56790130,212.53,1,173.79680406162572
15897371,2493.39,2,1823.3253989815976
97039614,100.0,2,100.0
74282908,100.0,3,225.91987679105438
11002534,897.32,3,790.6920518671295
41113914,639.49,0,1019.7539059437938
90844043,974.1,1,1100.2155175850344
34383989,100.0,2,200.65607497651354
74618984,1066.25,3,894.3167164733536
27155296,162.61,0,246.59947151869864
49696877,1334.02,1,1240.6455549147609
53813536,296.14,3,255.5118147849135
45375788,100.0,4,298.17348234209095
80210992,260.94,2,100.0
48252177,100.0,0,176.74059169308572
33990001,384.8,1,749.6826435682375
70076796,1561.51,2,1201.1915377450916
34710047,100.71,0,148.45866092522868
79465584,606.27,1,806.5675698244189
87407598,272.24,4,213.58874710514004
68955064,100.0,0,199.6814190360223
31763693,143.78,2,281.90286542790466
23015104,633.96,0,1284.1287488976134
59911262,346.86,3,536.7075563895705
10078948,163.92,3,134.9810503679958
26924702,100.0,2,133.25682200283018
66790674,565.63,3,404.1315499565927
96183999,100.0,1,100.0
53307419,416.93,2,230.0750037948261
79577117,100.0,0,137.03773944103966
79541738,597.64,0,388.3907345337724
85564391,524.64,0,1139.4287353977813
92260635,594.9,2,514.620801980441
42458334,100.0,4,164.98186662103882
26573434,332.15,1,338.5328212045054
35507694,1535.48,4,1179.7209599148216
42599754,389.97,3,480.83920590753024
55824179,100.0,3,100.0
16080375,364.45,3,516.9288273884877
27532376,100.0,1,100.0
86396305,266.93,2,456.6501323190359
67255120,244.35,0,315.03485339304456
83734970,627.88,4,455.3828989009046
91906700,107.97,1,211.12337607815982
44563469,100.0,3,189.09956353236026
89535479,285.29,1,423.1327369115676
36124750,380.84,4,252.61874744630967
19506045,100.0,3,298.43410635484696
84446315,478.84,2,537.5661204610492
26288353,100.0,4,133.8733954324536
49576322,100.0,0,112.73291724906807
87339024,610.03,0,412.48638879997856
65659031,354.94,0,521.3805175219297
10415846,323.22,3,181.43578688941102
67448749,100.0,3,100.0
12250094,557.15,1,381.42671200007044
79571955,100.0,2,100.0
80317676,838.9,2,872.8701110874424
14077543,100.0,4,152.23957908063431
55505456,100.0,1,138.08800953197238
77397874,100.0,0,204.8717073839136
78531854,582.75,4,1133.5319292042211
76895482,100.0,4,100.0
15784346,764.02,4,555.1247543411678
84158856,128.92,1,179.2740213981741
43863628,100.0,4,100.0
20035257,371.09,4,243.65385465832418
84395016,633.96,1,731.2672932202346
79762726,518.6,1,424.2380302791988
97203895,343.59,0,314.56936298324575
42151412,1333.94,3,1372.5673038365217
51889873,100.0,4,130.03674208269337
34299674,572.15,3,882.0580503640476
39824575,1481.47,0,1089.7459035191089
99281403,100.0,3,253.77883527778968
91503066,791.69,3,900.1139987693432
57567201,956.69,1,657.884629279385
17368141,100.0,0,100.0
82632021,100.0,4,100.0
78292823,367.07,1,319.13077644737723
92279396,178.0,3,118.94257898433608
61698887,843.49,2,692.4089155558154
54028948,100.0,2,100.0
98218041,100.0,0,156.07345729995308
98663379,100.0,1,100.0
89975334,402.45,2,310.5804214841884
58886331,237.37,2,297.57248980051986
77710215,100.0,4,102.75406038483749
46959611,1068.14,2,1019.9233761256993
33750075,542.18,3,498.1987232410795
68900459,100.0,2,198.13883465015897
20793929,100.0,3,100.0
61627322,395.47,2,326.48552258814027
61474842,100.0,1,100.0
89711127,100.0,0,100.0
78895525,237.0,2,376.0262410386081
57984205,148.29,3,284.30749126193797
54176569,858.44,2,1036.535106349164
30015127,598.37,3,714.0796664217257
65728558,511.07,3,457.03673172046575
42674203,1046.17,2,753.8265224684392
47625609,100.0,4,140.63431941619461
59451687,100.0,0,100.0
39116227,1626.75,1,1855.8636538280298
91567427,183.67,3,229.7891450784095
51127182,100.0,3,405.2507653557846
95722674,100.0,1,142.95144502740123
92890520,920.68,3,837.100656496548
39306242,100.0,0,311.33004606583125
18410456,267.5,3,272.4319897244305
95414470,100.0,2,100.0
96381625,100.0,2,100.0
42057330,193.05,1,160.22173959313693
92344360,100.0,1,112.6371075611645
89012992,557.27,2,461.01992197715253
36170767,100.0,3,209.5850446791381
27546500,413.91,2,431.4350058031101
24566811,205.93,4,326.0638199943883
83921712,865.22,0,731.6736041659442
51997759,763.62,0,1152.1211179598897
53946510,1018.43,4,733.4969529642005
85438023,100.0,1,190.81130318451494
58285128,182.98,4,100.0
70082571,507.3,4,241.6721696607804
52094416,100.0,4,400.01312465767757
51991609,100.0,1,181.2154835038474
85322744,100.0,0,100.0
74910252,188.16,0,150.94810068288342
86093794,233.52,0,473.6155984500244
79622995,277.69,4,305.6436613373067
47870903,471.12,0,328.2417498066153
98193964,470.65,1,464.5937730265753
97591919,207.26,4,160.76229625940942
42718118,207.81,1,248.21061461094462
68890056,1450.69,0,1351.2480319023346
47701276,334.82,0,480.3470761403558
71287497,266.32,3,198.07134089908863
42838108,1952.74,4,1440.6835774902895
99341170,100.0,3,100.0
44564612,100.0,1,201.20377255924325
52923102,1052.72,4,824.9039514016865
29507906,139.77,4,269.75639696419427
12800690,2297.69,2,2176.8064025579993
36814955,216.71,2,168.36429568004542
58903283,100.0,3,100.0
86208943,160.09,1,202.90882541270685
54522929,493.76,2,705.9423747715907
82367927,100.0,3,100.0
52986066,158.09,2,471.6649563011995
69405753,620.85,0,428.69425532452345
78653999,230.85,3,175.03292109602893
49726545,100.0,2,153.44252495901583
83556960,518.09,2,408.8151668503382
29734294,100.0,1,108.9146437365016
55822358,100.0,1,176.8161338657677
67054081,764.85,0,612.5670986445883
95749627,1437.96,2,1006.8634086096754
31677181,202.72,4,203.5958251900323
30026566,100.0,0,100.0
88777202,100.0,0,173.33271834830902
35569164,100.0,1,100.0
30169152,100.0,1,175.67570973224144
53189605,123.81,4,230.2027884914021
70276291,100.0,3,204.7037452888083
98123925,310.6,1,196.76731393919442
51748357,858.49,0,777.7061578663845
84944219,110.11,4,301.8484833164917
63736538,1053.18,0,967.4035373513848
14110221,200.11,4,206.3983279333316
61711667,444.57,1,440.86472466821
78006672,163.39,3,239.2527424986904
95997935,300.07,2,231.9344593982512
71030299,100.0,4,100.0
89122871,100.0,2,130.80823651346296
97318890,745.78,3,1020.7577790330051
56859018,486.24,1,373.318127015781
67066973,100.0,4,149.99738456355732
53615655,100.0,3,100.0
40569630,1356.3,4,1167.4567491912544
63312484,100.0,3,100.0
41846334,100.0,0,100.0
26398188,135.81,3,209.80109076268087
66523625,116.31,2,307.14235892094916
32778573,100.0,0,187.19832120811992
56958157,189.36,4,142.35096154159538
75772249,1152.55,4,1183.0167221312415
59147452,100.0,4,100.0
92869548,187.42,3,178.24297752216427
33097612,100.0,3,215.10345448766515
