customer_id,target_monthly_spend,fold_id,oof_prediction
89406257,100.0,3,243.0382127379337
95442269,1099.83,3,1031.3705124588023
12287720,652.9,4,598.9807913446793
32854410,273.7,4,251.95724931674476
33001577,209.38,3,169.17049541956874
97030971,364.3,0,317.36353246683274
84038747,360.41,1,343.4725969640771
16969817,122.61,4,361.851118769876
26597393,100.0,4,100.0
70583553,622.31,1,500.211023238396
21570333,1331.83,3,994.4654342516315
14893164,126.85,4,175.77404340577462
18261482,2442.1,2,2105.187898861904
98957237,100.0,4,100.0
83012972,211.43,4,161.1566765859336
58980222,100.0,0,280.75517386170895
26831453,431.65,0,341.37250066911236
38160676,100.0,4,126.88696837314625
83379306,546.41,0,625.2787096432597
38433165,100.0,4,118.42939600405575
89838467,595.93,4,670.3162442712227
81349448,961.88,2,907.4252934176279
68286202,403.1,4,356.209018781201
46979278,727.08,0,620.3755093586618
94323162,100.0,3,102.89395485271437
83088800,987.51,2,736.6821221417571
61990429,450.66,4,447.40222622809193
96107319,100.0,4,144.74945566536312
15419519,881.65,2,924.6595271942351
36056390,110.63,4,158.46327715260693
74094592,100.0,3,176.83377252438044
28335888,319.73,0,579.1183300415752
73810474,100.0,3,100.0
13712769,100.0,0,100.0
22191385,100.0,4,158.910847994224
91616249,874.9,0,547.7128480746292
11022380,100.0,2,130.13849654880977
82856744,100.0,4,100.0
41219568,744.54,0,895.1540942767078
59265951,100.0,2,100.0
76575274,100.0,3,119.4581403017854
65647337,217.37,0,149.94523182669832
10898071,181.24,2,208.62714319828308
97808077,1780.76,0,1569.639172456437
24951518,100.0,2,100.0
64449555,166.11,3,204.32608524080112
58352639,100.0,2,153.11302744648913
53255901,100.0,3,140.16647675386255
14893222,392.26,4,374.80070850474544
37079206,1069.08,3,819.8723267242196
82372816,106.01,3,158.17734400261836
11075006,1009.12,3,700.1338314757338
91225662,437.69,0,172.1430125600802
66188817,436.83,3,451.5838183497606
30007519,100.0,0,100.0
40659087,100.0,4,103.77128053564772
87442761,2392.2,4,2370.48932311408
98228939,100.0,3,100.0
68906624,100.0,0,100.0
11583073,303.33,1,385.88603186980174
92233890,266.59,2,162.48674091884104
47496820,1551.15,2,1520.2815943840706
91692170,235.35,2,157.78042439971975
78275601,134.61,3,152.14027706392235
87532646,100.0,0,126.11842967019079
91581269,235.24,1,182.00080504136557
81395108,100.0,3,100.0
18205414,100.0,3,100.0
18078722,100.0,0,100.0
41034461,100.0,2,150.12580138742806
93541969,686.67,1,877.4684000667612
68635066,295.79,4,204.61513495724688
82042360,100.0,0,152.19614613718434
37367204,400.49,2,279.173112079509
58618171,121.51,0,166.90005625041292
22122180,100.0,4,100.0
36481791,164.7,2,247.09234839228483
76973056,326.64,1,343.0137491042126
53750676,1123.28,3,1307.2328840551743
83522109,679.21,4,584.9719886556825
30165424,159.22,0,371.92583940643823
26916040,579.46,4,342.8381927920654
54537847,157.36,0,145.88173386674012
24432643,100.0,0,100.0
18743131,100.0,2,105.81650455389132
36742538,314.29,2,201.82885207470662
78364013,353.67,0,237.08609312749385
94041100,100.0,4,124.95400093996604
53282537,310.34,0,376.5559993221422
94488458,931.41,1,789.5573749521647
36795838,100.0,3,100.0
62563779,100.0,3,131.36627333108473
35728742,579.58,1,729.0001228384218
23037617,100.0,4,211.08491731051785
61286313,100.0,2,105.8877798774019
47157773,100.0,1,192.56374609733444
31210002,224.35,2,230.93720425182428
42335149,202.77,3,397.88900433739616
54607877,1013.24,3,1145.4655921621966
21611656,196.5,1,220.80667438270714
32968846,204.57,4,229.2241185843802
29765105,100.0,0,133.24493473239934
12913290,100.0,1,472.977398097595
78342257,329.48,3,245.9900771216896
32338391,424.4,0,354.5623093040774
93119527,159.74,1,293.6515451506643
93433104,386.08,0,157.387048121937
51546418,211.88,0,277.59194912473436
23022099,100.0,2,109.75723378834395
82990243,100.0,1,100.0
70233770,100.0,4,100.0
54373548,231.3,2,221.83567706713924
34583950,293.37,3,341.4847957459871
10621929,100.0,1,131.1348884273407
44069773,100.0,2,130.9302152741271
40680961,100.0,4,148.55058901044083
55385933,100.0,4,141.53204523936498
34341167,100.0,4,374.979415781051
21788966,100.0,4,126.83375019635172
72134039,100.0,0,100.0
46295257,529.87,1,608.8137352685159
67985263,157.63,0,149.13497899340314
49962189,411.35,4,382.9032870900558
52359976,100.0,2,133.8319022191164
65173470,1245.33,0,1292.5144747011973
28845290,100.0,2,100.0
34571136,171.47,3,201.8575559071705
33826061,100.0,4,100.0
57770322,100.0,3,120.68928807970646
90505181,610.71,2,536.5966088302308
48882097,100.0,3,100.0
69322035,100.0,1,148.9284497418907
44882740,100.0,2,100.0
85124327,100.0,2,170.40443055616356
40092448,100.0,2,377.6373713078239
26934563,504.89,4,291.65680952886817
56637230,343.79,3,333.0152148982038
53600380,157.07,4,242.6251424165758
72737840,422.04,3,601.5974907337928
28702679,645.6,4,598.8234070092182
40131559,100.0,1,100.0
38209746,2597.77,3,1503.996045704695
44151127,1160.2,4,1253.290680621491
51968878,100.0,3,104.44713347378763
67357747,100.0,4,113.20405758922641
38184890,100.0,2,100.0
92888264,100.0,2,148.9573623713308
43358347,100.0,0,100.0
48385407,726.22,3,714.9457182344703
41573743,706.67,0,427.52155379110707
69014967,100.0,4,100.0
90597080,424.25,0,176.43609511284328
67740989,130.74,0,230.8015374698581
53399823,100.0,4,106.84354445404628
22752833,1138.91,0,963.1148066519271
49262993,542.07,4,444.59838782205685
63022453,109.69,4,155.68351234158973
33052756,440.03,0,582.5000079855764
80109777,100.0,2,100.0
88812686,100.0,3,100.0
10406847,1020.04,3,919.5332036655811
37208866,414.82,3,372.3326140693578
53386390,425.83,0,386.0926411550137
15907664,100.0,3,107.44667156873706
85596579,100.0,4,101.54025620051904
62320467,100.0,4,166.15552874550045
92100143,401.33,2,210.19650405262072
81228690,456.39,1,328.9808607516868
42040599,453.55,2,242.74385792840295
26085394,741.66,1,482.51420188680925
88614704,100.0,3,113.05223637842474
34968036,539.63,1,566.7296818591723
38051750,100.0,0,100.0
20834197,1026.25,4,814.6318642042218
87764275,100.0,3,100.0
29469632,187.21,1,120.34254683891935
70880811,796.89,1,831.7775827441096
69259143,100.0,3,113.02982426302277
29432060,122.96,4,255.49440206613605
27368342,100.0,3,106.07437595787465
34854742,501.99,3,371.6681763362958
16751729,100.0,3,136.65120047613715
72867729,191.76,4,156.65670512571236
49711507,408.81,1,367.8185166820464
81345682,100.0,1,142.66300679126383
80915231,170.5,0,311.1013837836911
45699263,100.0,3,100.0
91124719,227.48,2,172.82949606449318
69141352,1289.37,1,1766.5584313017916
43938401,161.26,1,107.34987493437704
19177552,484.45,0,445.4729613147116
59939223,1113.46,2,997.8416650624209
79260222,2094.76,0,1142.4225897663437
21693033,213.86,0,145.83024852844315
54352795,186.42,2,157.08428231618194
28737595,1051.33,2,1049.242873060415
41439314,100.0,4,133.7271502610236
64993865,100.0,3,100.0
67280563,1289.06,3,1384.0788213241103
38915915,1827.21,3,1806.1012957692312
36365742,327.66,0,274.5905483143603
23213250,100.0,3,111.26080108217978
31203296,108.73,2,201.91138709743353
18569209,120.11,4,254.01134223227643
79171386,160.74,2,268.20874458519455
29619033,481.16,1,333.52599993220855
62939216,299.83,0,257.8848655745833
43753658,100.0,2,100.0
99904111,100.0,4,106.74447327318472
86595197,2991.42,1,2992.1923160698134
77226472,100.0,0,125.39264423868262
52011265,422.24,2,250.6383659956175
85616524,100.0,3,100.03885288084946
61845916,593.49,2,462.9523454136185
94338423,100.0,2,118.74203928529722
54019424,100.0,1,245.73727871422213
24782630,1401.99,0,1302.559568834419
44001800,430.16,0,266.23927905511476
11010182,569.23,2,292.95490533610285
24339009,327.88,0,235.0400046761245
59218213,246.95,2,171.1619040533875
47584059,488.81,0,336.8706286304264
69059326,191.28,3,198.1147499905412
80823383,370.56,3,323.5630737800793
37744224,363.28,4,248.85240477093987
58376563,315.97,0,635.0471229078391
24473875,1302.69,3,1276.1448918021583
86699446,100.0,1,228.87381381927443
17691610,100.0,3,350.7859828481906
47199470,1153.95,3,1015.2076304569747
51289846,100.0,4,100.8860863556857
11364625,100.0,2,118.8614527437899
33114719,516.88,0,632.5174088352356
49732811,100.0,4,100.0
76036914,100.0,0,144.56610211405595
36884715,100.0,1,100.0
58813336,100.0,1,100.0
89515852,234.99,3,414.52539851490576
37648051,1418.24,4,1362.3056028793978
78162869,100.0,0,100.0
49689320,100.0,2,100.0
15202739,100.0,3,100.0
45591335,100.0,4,129.41485032850554
24109147,100.0,4,183.58884092618783
34060560,364.24,3,156.18477645352755
35395527,100.0,0,116.65424363173916
23401327,723.93,0,661.8043303617694
98741382,100.0,3,158.43756018908718
65163610,1169.71,2,941.1048529550923
66638955,144.33,2,247.6843722532196
18542042,413.73,3,340.560311119935
78991261,183.66,2,190.3971191383993
98225021,396.97,2,339.1732403374188
38845199,1134.46,1,1236.2803034767164
65306302,100.0,1,156.71126532755932
78283677,100.0,1,100.0
81530732,100.0,0,100.0
73357103,1246.94,2,1071.9890613453329
17738156,100.0,2,100.0
38582093,574.02,4,485.9102699997965
68895367,398.87,2,369.6654220560011
28846878,165.07,1,234.7517794513147
56535246,100.0,0,144.46217632560254
53808320,100.0,4,100.0
61306765,288.03,2,263.44991583237146
49920389,100.0,0,131.66540651050076
93109851,124.63,0,139.65160526756898
25984347,100.0,2,329.4485367632101
30385801,100.0,2,198.31408956246506
42240719,100.0,2,144.93370088900917
35270755,996.89,4,110.20805558296166
22077394,100.0,3,130.14773791453177
74305596,100.0,2,130.77215460864792
68725234,1027.38,3,1008.2626738803505
98479109,568.48,1,568.281800864588
32241460,100.0,4,154.28129689690766
97949938,500.66,0,422.301797773531
82347678,100.0,1,100.0
43761657,100.45,2,151.42027965499682
27001906,100.0,3,100.0
34232732,100.0,3,100.0
29637119,100.0,3,134.9460582528662
99238171,762.22,3,681.4716437411838
41813577,100.0,1,100.0
93479974,155.36,4,238.1881260744961
72465370,379.12,1,221.12045179193612
19753211,144.56,3,294.9605403235826
59586925,860.9,0,925.6511720781125
79972075,100.0,3,126.89070100023
76698783,751.56,1,782.4107304260233
45805245,1329.95,1,1316.3668940082885
21976236,100.0,1,100.0
25931253,432.51,0,238.7236646383247
72694078,1282.55,3,1185.2891046398615
34649929,446.13,4,336.34109288404636
94192078,229.36,1,277.21541249482846
65732195,100.0,2,148.60208683516004
13158253,242.77,0,322.0148391233663
74511516,336.67,0,335.3592703995041
84870611,1539.51,0,272.11188184701143
68925107,100.0,0,194.7520648662877
32964826,106.05,0,195.62360367362194
95533435,100.0,0,100.0
29351940,946.04,3,811.7149031013746
52521537,306.39,2,162.52326322060676
73188439,850.8,4,816.5218393827348
82409412,100.0,0,131.02079406099827
50152022,100.0,1,104.88654161988825
90863700,215.31,2,248.6796308178019
92752187,297.28,0,234.78527707297545
95449990,100.0,2,208.7969988520187
50435654,100.0,1,100.0
13378762,298.46,3,361.20095114151235
69971414,100.0,2,100.0
80627013,100.0,4,116.9960019208368
45589964,880.88,4,704.7499886506646
61594823,555.85,4,720.3006397592179
90242057,833.9,1,926.5914615163807
46848116,911.5,2,701.9650104967106
22272508,186.54,4,253.0590847830778
66610638,425.47,4,366.27660777529377
37378051,100.0,1,164.98300423281535
63813635,302.26,1,148.00424099421633
43044410,100.0,2,111.33227710307938
99090482,428.39,3,396.9735590600394
41738601,100.0,3,109.31677435786712
86939759,727.57,3,431.2094785639429
64564242,973.41,3,698.693225213984
26032341,241.4,1,174.4249525569358
30111394,144.41,2,181.19241643892747
38039365,100.0,4,113.05227301423794
71580476,544.38,3,840.0323664656938
29299282,522.35,4,656.5399893415064
43346505,245.03,3,257.28365241055616
60886830,100.0,1,169.34532545414518
88686430,464.31,0,442.6963235048008
14091592,432.2,2,463.1666990103405
20242342,100.0,2,148.23935983323432
57439939,518.59,2,598.4390259398568
19196577,223.13,3,274.5119156929964
62930940,510.23,2,378.2913652708431
89240231,100.0,3,107.35636559838628
69919671,100.0,0,174.64201005619455
23242614,131.61,2,250.41408570530902
71882749,100.0,2,142.77494798834522
54107565,100.0,1,164.8425563000479
41392878,355.81,3,242.51146922944136
31664088,215.4,3,294.03889650332513
24406147,121.33,1,191.2621162802555
51843713,348.81,1,430.4195365256102
31891241,100.0,1,133.15643781825946
66187822,100.0,0,100.0
49823113,471.67,1,449.71820661904303
63292614,698.72,4,569.8606444792186
10332942,100.0,0,193.35449071726634
79826352,390.53,2,372.5437385530673
94419175,100.0,1,116.52298706100201
18533721,213.33,3,369.3906384851438
54796005,624.01,4,459.16608952778853
85863353,100.0,2,127.00046468022113
13557719,100.0,2,109.19866729272019
30438261,709.46,2,691.4286455516273
62982194,100.0,4,100.0
11809072,100.0,1,131.44375644779754
88260549,871.58,3,780.4098860898989
72675083,285.64,4,237.92511811761693
64296779,100.0,2,100.0
38442202,231.36,4,363.2246612785956
93418850,268.62,1,281.0384325725869
74554070,418.93,1,314.99588909717664
52734249,225.83,2,149.61354242001215
12530209,303.97,0,293.0907161681145
22591840,100.0,4,100.0
71655024,979.74,4,919.6339636135629
92032091,267.02,0,244.71898494495312
89786343,325.09,3,238.42906009422865
47608433,100.0,0,234.70095992095463
83082036,354.06,4,323.34293293925094
68429235,400.6,1,285.1052164271675
18936164,118.4,3,169.41031015072213
40633143,554.6,3,654.831511813764
31848901,547.22,4,413.3768054029347
49119382,455.42,2,366.67813802424746
61143434,100.0,0,602.0058666320698
52040032,100.0,2,113.78975346636031
79271117,318.87,0,330.68078231719744
14146089,357.52,2,290.72256767695166
34827771,100.0,1,143.0381108285492
31814181,482.49,3,264.99683432997426
46109667,132.15,0,173.95591267619366
29532663,100.0,0,100.0
29679894,111.91,0,236.1196867951876
34433256,105.31,2,121.75860175472432
97875548,100.0,2,121.36914273598654
91064408,418.04,2,226.21222672488634
39715147,100.0,0,153.82711472638871
99652879,626.41,3,589.8241350457254
71813627,984.07,3,894.2989164711114
48121204,2789.14,2,2535.8691304714666
55235521,300.55,1,352.82430085408663
63023008,266.57,4,191.75666902023755
24546875,100.0,4,100.0
63929037,100.0,0,100.0
91670952,100.0,4,100.0
37093150,377.36,3,573.2875624971435
96875027,100.0,1,219.32320524702544
81385633,432.47,2,406.3780502851493
47287747,132.17,0,268.6945034675706
42733459,425.82,2,309.9901106005998
27718828,243.94,4,268.14531103966493
21142766,2611.19,2,2402.9822437549956
81203747,100.0,1,128.65514596578987
13435738,100.0,2,212.82053818074863
54998480,330.82,3,302.115098326361
97872965,100.0,0,131.02995014815244
85421980,100.0,0,100.0
12236066,100.0,3,109.27789307699726
89814405,100.0,0,129.1071985936948
53713262,100.0,0,101.23636504213137
10675369,100.0,0,139.35462199072472
12316292,100.0,4,100.0
47305694,100.0,2,158.0060095306305
73841834,159.41,4,285.22632739756114
98538731,335.85,2,303.00983973968476
58320035,269.68,1,428.01083220223876
30720371,100.0,3,113.91132171570014
82876536,100.0,0,102.0566514567141
74236311,316.81,2,435.46993693541054
14525242,347.8,1,239.11946186006804
78034067,546.22,2,395.75230218395063
83249867,1972.45,4,1812.6434720475522
21807837,124.49,3,137.32369101751925
60368888,100.0,2,100.0
20286678,209.43,3,224.8541496139253
76638674,100.0,1,143.34144409280202
98152521,179.77,2,171.23549112539158
91420406,399.4,0,182.50900417489999
83465331,100.0,0,198.37982409258356
58113895,323.72,1,357.93410919183805
14600259,100.0,3,100.0
64627186,136.54,2,173.85437178165947
93868706,279.15,3,187.11798693746127
64791464,100.0,2,113.288574532249
34779013,100.0,4,141.26401150028866
54619805,100.0,1,100.0
51819410,222.9,2,232.99094271124616
65188028,224.13,1,269.8340553511378
74101140,100.0,3,100.0
45978279,1075.6,2,1080.372367530454
96187304,805.49,0,1190.9880461946668
66080176,100.0,0,100.0
66451218,1847.11,3,1838.339588462533
54161009,190.17,3,142.51564101818653
19643494,100.0,0,415.422040709476
50878510,343.76,2,275.06607453290684
63643390,100.0,0,131.13035070551416
83967932,140.49,4,394.8943723592985
83326299,272.93,2,232.49970207957722
48093718,100.0,1,100.0
42299903,100.0,1,103.85291857772012
64268322,319.0,3,296.53888485733694
29382957,100.0,2,100.0
85938612,374.82,0,342.4439046466
48497309,739.24,1,972.9912318089421
68128670,148.18,1,129.91993641472587
90007088,108.44,4,315.1219803093436
16556044,276.82,0,442.63353935634746
70765765,228.84,4,194.4114259301583
80758883,728.14,3,915.1570947088442
81783234,479.63,3,507.3032706758117
66720340,118.85,0,104.99225088198949
35391333,300.87,3,455.7482474357792
72856973,847.95,4,545.2691220672368
33613554,415.42,3,348.07287390720853
70601477,100.0,4,133.1403716298902
84847297,100.0,2,100.0
86718726,414.0,1,341.50518335392803
70462501,1697.32,0,1648.5827596695317
27137806,895.21,1,638.064955094698
29448953,101.06,1,113.06287344044458
75272045,154.14,0,129.49413036885383
81888504,100.0,3,177.9356174840317
35847284,574.87,2,676.8928737273548
57353199,169.36,1,230.54167070377116
58454300,100.0,4,100.0
88203171,100.0,4,100.0
69587255,111.28,3,126.86324208177572
57315649,761.2,0,643.5803323381299
81376986,434.35,0,260.31754871618335
79682229,3342.69,2,2878.48334520431
38761743,100.0,4,152.68258096592498
99414121,152.82,4,173.9604502207825
44521508,239.41,4,187.8425632989127
62518289,100.0,1,231.93870426679138
48801660,443.52,2,332.5981174045
96184056,100.0,4,100.0
98554226,100.0,3,154.73757878222477
16868164,1561.95,4,1042.4427856271486
16023149,1055.89,1,1035.5548823177946
38977725,100.0,4,102.51884943889083
49324339,100.0,1,112.87621481206979
59228649,420.32,1,332.7729739667812
89028534,686.45,1,467.08001800669575
41846068,308.89,3,238.1773257247919
50016303,526.56,2,531.6074201339923
87384177,100.0,2,277.6030250807228
11931694,433.18,2,436.88788790510085
42862373,243.25,0,215.24679951861165
53190366,100.0,1,175.4353735126824
71940419,387.58,3,307.6414508103253
44983612,100.0,4,103.58843692382402
